voltage_V,current_mA,resistance_Ohm,temperature_C,vibration_Hz,circuit_state,voltage_plus_noise
5.066770452391141,97.02689369654153,1000.5324651474612,26.125185879680075,61.43566044928613,0,5.10947687487066
4.923765081809728,98.62545903201497,997.9341032402141,36.84047118407449,51.064939802900916,0,4.917034183385546
5.354054338344295,96.31916904384,1091.3487600340175,39.834584812541266,41.56701688715047,0,5.347890019781079
5.478351158397292,113.94930139546051,1107.6617825043654,29.80427986515829,57.020303236673264,0,5.471416160577127
4.6070052697460255,84.33263928271121,953.7768067424224,36.24855210092159,51.97675566954245,0,4.594107352573139
4.334383523221111,94.20476960656721,875.193237233329,24.7175146468737,24.78395198537957,1,4.319794782244157
4.081897313448351,79.98734579913477,792.041528482867,35.37610770590958,54.28352913771449,1,4.071423227790561
5.253995663456272,104.02157835946956,1078.0666629620212,35.23638204279732,53.91828707716102,0,5.226679744895253
4.448316696913063,85.82766440783874,877.5602146704928,34.317186400949396,50.2012112958086,1,4.432610338507799
3.9235547035237586,77.0308997008648,802.919310698463,29.92218455564853,58.917005810695755,1,3.9625339657527108
5.194289302265482,110.97844277104983,1070.3325447841985,15.228755293789844,43.276064156734975,0,5.2090024051383095
6.2464997587163955,112.49095189165251,1258.433711957887,26.791364281739355,53.36499788820901,1,6.26501784225095
4.996964544230053,106.324117815042,969.4697325827176,26.870419911576988,34.33040628832647,0,5.020508719978391
5.419245387225821,110.07502515002497,1065.4848341149684,25.10872530969761,54.07090383398832,0,5.455928078513069
5.040914679273783,94.78318534618958,1034.6378251924593,30.61121502273533,69.53059695539896,0,5.005486228244906
4.950555173404429,93.63454150284238,986.7285809680295,27.905182772393825,40.05143647532459,0,4.925957511098698
5.459538241493885,117.57272996591871,1093.4991189976201,25.87693995117489,42.40197868012225,0,5.443463768275991
4.854862727905674,92.36972015839983,986.149033904407,24.7059992587609,42.89984557108448,0,4.845468131975882
5.133696157035952,96.90717058773924,1040.6656886487967,26.422435072573855,51.29998225801595,0,5.127684769224246
5.160848903098007,108.90355077378378,1037.7457768673107,35.60749605924964,39.36963727146282,0,5.151909352041886
4.665954773178475,95.01185984499908,929.0175872112857,26.69487472686253,54.212473786909804,0,4.6703409514411165
5.496021174768261,105.23079561268322,1092.9508660390052,27.425306467833636,58.46839945469165,0,5.496727082583165
4.912520121652296,99.33352731006902,999.662000836286,27.71651192488377,55.34347213453784,0,4.898063425748731
4.622127420253578,87.31378498687016,935.4968746720714,31.694967569047098,32.31584574361928,0,4.578616444713826
5.268254921785202,110.86920542781705,1048.5049843446845,32.281247442642666,59.95167665158606,0,5.2483975476776275
4.550766009104481,96.3221750064553,931.7954480807591,14.77671730378419,59.3736741425368,0,4.5397812360382295
5.014090578684564,102.94184256780099,1000.2374334343172,35.10817606913804,58.30161372346304,0,5.009148989948409
4.995440501677899,101.71711533979305,982.0548568488919,37.18184017121877,53.72842248655825,0,4.9728471524916875
5.542947782915789,119.66489628265265,1093.410142605091,24.749067313191652,52.201893142051325,1,5.53313165358586
5.237349116439977,104.74541396574065,1027.8950065617998,25.13850877632583,60.323893981263964,0,5.214729368670265
4.987486520627428,93.84035978544455,992.0491037934119,27.74873306110864,69.23513487603455,0,4.984970133596462
5.408883149600143,110.4250325561644,1106.4511154867525,26.219979902716975,40.4695953663515,0,5.387421323032891
5.695103774508657,124.3323107378587,1122.9188512811213,31.11963436973303,60.78125395794772,1,5.678125681381247
5.2789051531759315,100.50430559758937,1059.5505458555483,20.267373568205677,49.13782901992547,0,5.2527314705561485
5.005176309921691,98.29621236496388,987.9014750717898,24.4103619598163,48.703269479713995,0,5.002106296010295
4.34408188382492,88.96386786700566,863.6101959395552,37.69598600087454,34.63469309617962,1,4.326752928425872
4.467443168462314,89.07933912421758,863.2878094527576,25.35890016325991,47.15210590484605,1,4.485578853795822
4.847387647822666,92.03623505456675,965.0667649814025,36.21714139051463,40.02735042031585,0,4.855504653156524
4.695243898920358,99.51416725955953,935.1746721879723,31.776690977950686,45.36145570494054,0,4.693846861556685
4.906514348507277,109.73049058023183,992.1086285821693,20.95366142705871,39.018136162218504,0,4.890564638560401
5.028324962448553,101.54715654409061,1010.1306107548181,33.17664597608103,45.51091612686994,0,5.035935368554879
5.264846377178365,100.7765860948873,1029.0014329366322,29.411663489035732,45.93889642976597,0,5.278660394965338
4.964750610970454,91.5502095941417,1014.6340870749616,27.722664718751297,50.967549184388005,0,4.967604379214487
5.243250821913101,106.15489634436793,1052.85622518706,31.22478546586002,33.85250137708669,0,5.275324859022439
5.0322372074050605,106.1641308646825,1010.4153118245619,32.37316742783396,35.54481852254676,0,5.041429953766557
4.012266716823064,82.62117306893819,802.2696962969102,33.5379591098731,53.619142707305265,1,4.030538861174425
4.530332303090622,90.59462685721819,895.71131167368,35.89126423774001,42.02561882929901,0,4.533003611401342
4.927956222139192,95.61276618383732,989.947291222813,32.040679563891786,60.74529790229931,0,4.941469511204332
4.395152628579446,82.44223440799847,888.5422944344607,23.121829556068192,52.252697220150466,1,4.379217003926062
5.299964364998102,110.17304393158646,1025.0549591727092,27.631772711744045,56.06762150206407,0,5.290796397733846
5.765375416171849,119.87636643036491,1142.2998664874478,44.715241676343105,64.10692320420895,1,5.772362687241496
5.609380925848658,104.45896958351949,1116.7772457616597,33.62245530190864,46.90289188193427,1,5.616222915479805
4.893278564534896,105.81476618160133,983.7791250208647,41.846436504057486,44.255132945837246,1,4.90343080099376
5.745363068424976,117.77761747296952,1172.9388338035378,36.977170410995924,58.71702585598813,1,5.767370926270551
5.074333728601056,108.48464779775009,999.4319294282757,31.209010357778745,55.095135639296856,0,5.045834305164748
4.83145701444098,89.91850154639403,956.3321659518392,31.50703534890559,48.12669690178699,0,4.811967963488774
4.69329866822953,87.03685258751341,928.4090514329749,29.81709980061577,63.91457966955942,0,4.697890121051015
4.848765156755936,96.23045658628223,953.7224795490963,21.3109769207675,47.87755690160069,0,4.834277884119866
4.8059115907293855,98.63215394906369,954.2385882436319,30.090236262341122,50.32773637555781,0,4.873466955555172
5.085208111187744,110.68596633838969,1032.4576666373082,36.053372762710985,50.21222650834258,0,5.0955225035711464
5.080286990524932,105.1361343795743,994.9806881976996,27.00180002589398,40.65406105101529,0,5.0787203735463295
5.001523010076707,98.81705381747398,1008.8608899183995,32.059764995309045,50.77585389486391,0,4.99121362461503
5.218469084873175,99.23753565913404,1009.6557723742683,34.257955229465985,63.96760177398491,0,5.208865839209314
5.595323137393171,118.05646561145917,1107.8378675497902,25.451597803437622,54.44968315376176,1,5.595925950619475
5.4747770677206615,104.67201422565967,1088.3656275397727,27.743485678281676,50.310634263989314,0,5.477016706373087
4.257551015775048,93.29336308936259,885.007396613291,24.910442547614203,48.38232718834331,1,4.248417032881178
3.7230394325490224,73.0388654029479,739.1118404147508,25.889171966552965,53.30867028406351,1,3.7175763876186245
5.467159955619637,117.29610947548198,1049.4071216549091,23.561973581734694,57.49766628489185,0,5.494045647124329
4.316560650792289,89.72586946614219,823.3343520212329,25.497757693109868,56.092388308897526,1,4.34425075004531
4.887617299053658,97.06736853386087,978.2040515376651,37.09727840398919,46.68135138178021,0,4.892657978652355
4.41494348697032,85.70188788027576,895.2641145098622,25.422614854548538,53.247815941101145,1,4.3881182924255855
4.09900978120999,80.27565623746939,827.311073394543,30.63229609530345,54.799397411482786,1,4.10977984434277
5.270731364102394,107.55621074392408,1057.4976749364985,27.485656231645223,39.92805012473022,0,5.301817012934615
5.379577580151324,107.97733408411506,1099.1607079803782,35.894329685184694,51.68230541183694,0,5.406973202190572
4.71174479963664,91.26583895238927,931.5571355125853,36.55581148301808,28.38696113697638,0,4.726433316692833
3.704478853927545,73.26142002696274,758.7939819060456,34.32034991069474,54.82533709821185,1,3.7329273130332616
4.726877775873759,94.93044066607094,912.7352574742234,31.530672765513778,56.603430545626814,0,4.72794546132334
5.195902002701273,93.2743695819514,1021.0814438814932,28.84470231579551,57.475461257864595,0,5.208464062097947
4.260544215612936,87.50172488620221,815.9680152239508,24.040626479043752,46.049531478304324,1,4.246928704286432
5.091679959889578,96.93499307420753,1012.8390859645198,39.71764440561098,53.09046835024035,0,5.097525269012692
4.992345075413502,94.08023949224133,997.5437907373737,26.20163491123723,64.23953845541166,0,5.018935760292913
5.2896457498005445,97.35619326045735,1060.2111798046392,33.318231735164204,64.13769648291259,0,5.277857281570807
5.059790184207077,92.22634119480209,1013.195703899158,35.297827863116986,49.70827300773439,0,5.042561315617791
4.513465529559222,83.492073075623,884.1420392956098,27.22359751547335,51.3931963072956,0,4.515415308339696
5.598285750832246,108.42061022849246,1115.852333278185,35.19006263657981,61.10911144734433,1,5.593752506757766
4.920735213486515,108.18099995736316,954.198109325188,33.821066016694274,34.99197984737825,0,4.933718167907924
4.986347730245034,97.09755622542465,1024.5341255516519,38.63981917690883,46.769242573229754,0,4.977282539726093
4.533366020463402,91.55607094060818,900.6006826347203,27.653267667866444,63.355704555367566,0,4.567734812775456
4.778358874404245,97.56958442061654,945.8940524999751,23.570679913601424,59.75200541684766,0,4.752565352445024
4.55759864298655,91.80729879081024,943.2985351661916,27.472551222777444,53.69263777649905,0,4.582673338710944
4.913526970038289,97.88332209713582,957.8604633366732,31.044267712671658,34.94167594669379,0,4.898229985472127
5.855854240071172,111.14061598342721,1148.659105733595,30.29106363542528,49.50089766958838,1,5.8199345853794915
4.314049428534322,93.53562631208248,840.885479209493,28.032810518627247,44.10084603750067,1,4.318806931661299
4.19321930106163,92.90036923942203,837.2864325783363,20.454012705113783,53.31038902817213,1,4.1881271413413526
5.735585163746804,106.29840980432266,1155.7496653421126,32.352414980645534,41.906533152051196,1,5.713392976388743
4.895338161424067,92.78662027404944,993.86114164717,39.861722395411,39.74276605025393,0,4.861710623589762
4.665463630670041,91.91022090151579,984.5326324839077,32.32125619061502,29.351347223163586,0,4.6652964149246126
5.519952343698038,105.5763578994098,1059.0018196555923,33.04567759526757,62.21804684976701,1,5.539469081530514
4.697192230131568,96.4736723699107,951.6131578088019,32.86222653077551,46.00229488556943,0,4.708891299993297
5.913004856773468,114.6187361234363,1171.458359903249,31.985233349412,51.57145783702534,1,5.914138989750254
5.338962935669635,117.60453905242571,1056.0642841561514,34.65832983434048,49.97761883525819,0,5.348539887133989
4.756044295927149,101.07362889026095,938.8134166203522,31.97686840592833,39.32566067039501,0,4.755500013279591
6.078654106632752,122.6359522858161,1197.5554279103908,28.43661415173362,37.409350885518066,1,6.050059621772144
4.697142538498331,99.07778208656528,973.1190043917352,26.02005544995623,39.94684874002765,0,4.668724658793862
5.371047686004654,112.95045584187963,1091.0554837412087,28.755131723596623,42.76831561170607,0,5.36698431542496
5.149646290203246,100.1731883637737,1030.3931776117968,31.570647482253328,53.66606247013805,0,5.146433224475925
5.650870644699399,108.93632667127815,1157.19444398962,28.41958519438513,42.04282336479388,1,5.667890298269534
5.7807555983634265,116.00582728211677,1125.900540366708,31.57169341565715,67.46490631594622,1,5.795901682838921
5.016002074532883,104.62822211314739,976.5863122799581,32.195750668502086,60.27151035893151,0,5.028104734848062
4.623291064826908,93.16112328980526,881.0988583214878,34.16589715635091,58.08359549665708,0,4.617685410565365
5.2299860714695585,96.71473901843618,1032.0089234914458,36.413974844194904,48.8034109752685,0,5.202373028067356
4.661142315123947,89.20872408272473,935.4624335588845,30.390037092394287,65.14280735720484,0,4.669383737865267
6.0066936237633115,119.76400815729434,1203.395896311309,23.461117174261695,47.81994368878876,1,6.017197010028555
5.068267665541368,100.98702528919823,1016.6403713294712,28.274479515904048,49.68738585845754,0,5.020497036291815
4.817339224343946,106.20949537082795,935.2467082474675,30.220312837032996,51.69974539749269,0,4.800652460612293
5.092340152932454,94.9168633466541,1034.5311254387714,20.82115621911455,57.01823040543344,0,5.078519065384576
4.326436855235151,89.0566833138824,870.0799214118102,36.94332260051241,56.369080790029855,1,4.32880385925762
4.514192980744674,97.72942515653493,917.4996817782547,30.711889562552333,45.24874721555397,0,4.49812577208936
5.600206953972212,123.36138780655823,1082.1861472426415,31.906764172901426,44.670062805740464,1,5.5994442625957195
4.671552860514302,91.40907009436623,940.5403892788161,36.82763231263133,56.39902957152084,0,4.667342161707242
4.47654450865903,91.98803743678161,871.5535969334555,26.849285849288265,57.152365838912324,1,4.473361519228275
5.268326376263643,108.2153293112661,1045.7188102017014,32.87020965442015,46.066488751771274,0,5.253998490389629
5.592852077331498,112.83445020439643,1129.2577134390274,29.45067938449032,34.128119303215456,1,5.580072376250165
5.359476655332533,106.69530710045413,1073.7172031916248,29.079565664920402,47.92683903991755,0,5.337871314136919
5.498023842902908,112.1403538055584,1082.5739689849952,26.139038060978102,56.23525798825859,0,5.505625191714385
4.621602455715269,79.77081868820696,924.4459542667423,38.32801606843264,68.0541684641978,0,4.633024508287097
4.289094666629078,89.1922407828947,827.1882270209427,28.122499799622144,38.02042037659338,1,4.273682307626571
5.750666825977744,115.64422603786473,1173.1387131135148,33.49732123447851,45.734287471694266,1,5.781079627898085
4.838660080578932,95.66082712768731,963.6263357258613,20.62496306264032,46.10596438474624,0,4.832368051630091
