feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,signal_status
0.15514554897787503,2.9704735190374505,-0.7782979221768809,0.12428569485085071,-2.7115650472071033,2.65700592565873,0.36901643782516713,3.9391232344679947,-0.30182933601779577,-1.4390492639836174,0
-0.0807132506836421,-1.4208752490340955,-0.6387828812562591,-2.025039913676173,-2.7480204216210073,2.0088316461271853,-0.2831518848798757,-1.051498345892131,1.108605759503643,0.25834932095764795,0
-0.8877907632623527,-0.01748222908808761,-2.514516203629587,0.055002936033374625,2.469495445066892,-1.3902291058554725,0.9468075665118705,1.0920556847754497,-1.5204624338120054,2.9250100632373766,1
-2.314606008526428,2.9016490701600484,-0.14619112428443404,1.3281660539573328,-2.0323604176228947,4.408804916212122,-1.8402663847955685,-0.11364236962461582,1.90828135283638,-3.2724985543248226,0
-1.554114361815649,1.5225833314564183,1.596533131819005,0.6832124040010689,-2.933183241048176,1.7271331225064097,-0.5125887969785088,0.8621630844290354,4.042594528325688,-0.8324910752674777,0
-1.4142863250821711,2.367036653005617,0.5046936663972779,0.9701750825678591,-2.0722301758749055,5.257821513787995,-0.2728445463401307,2.283026232995452,0.856259079715953,-4.189464838197158,0
-2.0210561504201303,1.5835933367863344,-0.2970426075129349,-0.4895706470306716,-0.8557402235829037,-1.4455870878217212,-0.10346278984692345,-1.3423243920972012,3.445731837720063,2.2788910475581345,1
-0.5407611181948003,1.1039846379472193,-0.17670809942749055,-0.2926854589752769,0.6663002322536918,-0.04311697798430146,0.15140739062477757,1.4386216559299365,-0.07313584672753638,0.07263405880367158,1
-2.9720445601624297,1.3275906192614673,1.9822542858863743,-1.1340201859349581,-3.5930950048324024,3.1929318939072746,-0.9291363405097582,-0.16971491080207768,5.920185205559619,-1.3815062366584199,0
-2.364405010482446,-0.020770357970586906,-4.293215467463159,0.09743411029730303,2.126572154342333,2.0794866293545815,1.0522111559570586,-3.108486706380537,-1.9661647892432517,0.643537423683366,0
-1.2241411921192575,-2.799171868358356,-0.4047066824857313,-1.4228769078115544,-2.964218772781793,6.438101264360737,0.03971382171963468,-0.25013085180885275,1.0516772015970162,-2.349655585744233,0
-1.3774430311473764,-2.5403821905523447,-0.6317875867878561,-1.0590371220120975,-1.740512587729967,6.466099857511423,-0.9972282874387761,-1.3373514850115324,0.15200436191624983,-3.166132525797352,0
-1.9009072395279236,3.9207811480700006,0.9479557689719071,-0.17802329006383844,-2.2704050749775306,-2.9015399592025317,0.5770721838351396,-1.823483658106598,5.355437684239705,2.019244428575111,1
0.08984311316000437,-0.9454814790525174,-0.42406385640823685,0.9945582357416216,-2.5100387477932298,2.7806974635100765,-0.6570352370173239,-1.154646779531974,0.4108718223121088,-1.199109592040668,0
-1.0202108885648764,4.098076554269045,-0.3219649750274167,1.1665283362210033,-3.278498436963586,-2.322272337421118,0.6938234538591022,-2.6890976539831812,3.983232662575202,1.7414292196186467,1
0.016862429130970247,0.1849877044573045,-0.10824711085502714,1.0472764085594626,-3.400120749907515,4.5255192040361365,1.075221541181916,-2.949454866828119,0.3835373168768368,-3.8647428341136143,0
-3.4452619173658654,-2.0819699468314408,-4.381429845164698,0.5740419308840301,2.2908126994285665,3.5803267902473874,-0.6301428301423468,-0.38651859327516536,-1.1375323640457764,1.926872389742726,0
-1.665717519078314,0.5824305031706872,0.39062164960688084,-0.7067067683730057,-1.177819694744301,-0.027692436104581164,-0.6292206728473624,-0.9276127192249537,3.1383943434032777,0.9705084199735068,1
-3.1263616685335496,-1.2636428261521604,-2.729073079777538,0.07843924608367009,-1.414157977605131,5.383834210748181,0.8739897510068825,-2.471995465322948,1.2274780188480747,-0.5710951800271672,0
-2.463781284871178,-0.601212718714148,-0.5388579667406055,1.8325612403560125,1.152178077803537,0.3931730161112956,0.2811920179102754,-1.010629220917495,1.873754376617904,1.3123791232507327,1
-0.3983592855898601,-0.6436146467568171,-0.9241931675311575,-0.4033797459686826,-1.1776004426847484,3.759654778232298,1.0159372235635562,-2.4620036134022434,-0.7395118588613182,-2.674463626254248,0
-1.9973653204061341,2.4456326207536963,0.9256683473384021,0.33935581275622034,-1.4964258518150249,2.5069328545395506,-2.703348047107357,1.114326186879178,2.647152414688967,-1.9506467133002645,0
-2.3091680491142026,-1.8535118118361436,-1.7592440360404902,-0.9116173021539026,-1.226651268419298,6.486169809266467,0.7820273875741276,-1.5095808971953506,0.19078919995813443,-2.4073383620054694,0
-2.162046685021573,2.2154578895278543,-1.0578914862982396,2.6366691419455885,-2.6362550987036903,-2.3544936885400225,0.04189592115427648,0.023437235274331503,4.832687107674664,4.711556348051194,1
-4.237611956440797,4.676392655470055,-2.8705835597236184,3.529055187570484,4.2148095884429075,-1.3464863329767531,1.0108397350203135,0.6713236097099741,0.4591896584710382,2.055639133627748,1
-2.2240397771243403,1.5639109821809027,0.8575297178408148,-0.08106710543541713,-0.2667550969542172,4.875628215476567,1.048399887813541,1.8609792927678201,1.034411097342408,-3.9649838272632287,0
-3.3234234692883984,2.076825222468205,-1.5254167450778802,0.5445824007936281,0.7741669669252174,0.5453360235679531,-2.8500301093171823,-1.5825892294557606,2.1962041074101895,0.9710384561310178,1
-1.4260912398857222,1.8036151582816866,-0.5372336181926523,-0.36931877015818887,-0.9246045807588298,5.3871381352295336,0.08244176663484246,3.0452931761227267,-0.5524644503480829,-3.6044370648154453,0
-0.7013753189258781,1.0885673291901172,-2.884250606816961,-0.7507296070055988,4.536054500359251,-1.2946525413749201,0.44231686816448523,-0.04517694546200368,-3.7262526181664666,0.9893911091651139,1
-2.9666164134489414,0.9084752729144964,2.060100032613665,-0.2290810309217097,-4.371509781590949,4.4417678175676345,0.491445510894402,-0.7867413505052143,6.040020321350888,-2.2723382146909663,0
-2.8927994860897304,1.3071679276848858,2.1961924095178933,1.2888634252063023,-3.5654428845330353,3.9571270516132397,0.21838898754417418,0.4217329411662072,5.574081861871066,-2.1716223643193038,0
-1.1533718507795774,2.5524483321656417,3.1379795040805076,-0.9400159321237541,-3.646674692648008,-2.8038868337014837,-0.22777097912363464,-0.6191674739747426,6.849215168024944,1.674060704245311,1
-2.0955562460754975,0.5622788511125169,1.8874289664681694,-0.46507594620100606,-1.5077274305007193,-2.115707881006888,-1.4464982035406873,0.16823511588243512,5.729826605720605,2.8821289825372274,1
-4.432594746041692,-0.23163535817351777,0.7518136934106916,-0.5442961463142919,2.5714116886454255,0.8063515439794279,0.4672522151827898,0.07296801683824317,3.7907794982590395,0.9681591891232516,1
1.70671186500405,-1.9187789869941794,-0.48072189212452576,-1.6808704592381203,2.453038437257653,-0.8848084622521846,0.034271814200222225,-0.14367302058819043,-3.5659333857148288,-0.20667636922870192,1
-3.6497515015422657,-2.563985944906439,-2.092282526035465,-0.5090938053115694,-0.9476700920569657,9.11395593704077,-0.12887737868875357,-2.142236741975961,0.41053998094131167,-3.728710015526281,0
-2.0448970186795883,2.60729423484145,0.9612876825550183,0.6951652483301405,-0.4012550792730776,1.167238407915718,-0.9103243419282839,2.831671003246132,2.486055354555466,-0.683044273690018,1
-1.1285668127086685,1.6577405293263943,1.938352497885699,0.4608248654038653,-1.1114150189181362,0.2780283674208737,-1.9632891478389742,1.4564736716251592,2.970594445608675,-0.690024637774702,0
-2.6572006150025267,2.1040999456416154,0.3556648601779635,-0.48915617518421617,-0.468198114941885,-1.1138591766569683,-0.42369071691067595,-1.327611113408614,4.100140726262686,1.516684802751856,1
-2.4836748579211974,1.896390402102954,1.4925208806611254,0.308292063638821,-0.360475153117807,2.662437611297068,-0.15783750984025996,0.6152382891064457,2.753581964792582,-2.501673159807944,0
-0.7574585169621583,2.7009509198408215,1.583091340454114,0.9080226625361912,-2.337348309577449,-3.638098825127027,1.6389605275998331,-2.764981952123864,4.848140269928775,1.8971614074458298,1
-1.5018270286533755,1.6899112777533374,0.7473865147108275,-1.097143649628814,0.7534992052668037,2.730395504576313,-0.5522612521126086,2.8223313358603983,0.24583831952723018,-2.548900744636951,0
2.0381760759398544,3.5720579605412164,4.796351484628749,0.785345603010283,-5.598581522717234,-4.582060857240603,1.411356861745625,-4.169056395673564,5.8687901308620045,-0.8001427177234062,1
-2.3999622781429726,2.300220184289793,-2.433957071464855,0.39876376442481426,1.400505607389566,-0.5753623660137007,-0.005106632027225022,2.33590412018417,0.5010445103131279,2.779315120811935,1
-0.6212458065797785,-1.8911966668345648,-0.6066643146381944,-0.3451040968191901,-4.1309507011977065,3.301555122200189,-1.3077765651476607,0.5348578483151631,2.3265197708307945,0.7535997833112682,0
2.195232358999158,-1.951982947910159,-2.1029725228206253,0.09931381495134962,1.3038638384393288,-0.9855976454436656,0.5923295470133433,0.10416266798550566,-4.197473135252345,1.254094347906658,1
-4.179720503249657,4.063307285095661,-0.6967537653763358,-0.6798885397361863,-1.5947744960711516,-1.614809911701384,-0.8335982829664064,0.6082284674866649,6.186256993175108,3.897618672589229,1
-2.5063181714313254,-3.6901842539173217,-1.3458410713617224,0.9911911129266663,-0.7494181796162732,6.401646221578532,-0.081894379572493,-0.31665873910697595,0.6419988773277436,-1.2813876653220435,0
-2.9212072525469943,-2.0976056298571306,-3.2197520584114923,1.2434282781029249,-1.7699065499033821,3.581010980402579,-0.9282199673480178,0.3786025913553084,1.8956163459051598,2.9158105573694666,0
-1.7729287835208334,0.44184515909439637,-2.570051392853472,1.555198534147342,-0.2422473202838189,4.1447437836536185,-0.5913947298380474,-4.887955823037141,-0.9700105784824189,-2.7096085137503727,0
-0.7069551624458645,-1.1211852092255703,-0.39514305896872615,-1.5858456403858474,-1.6594373830698383,4.5788294911997,0.9853997114500495,-0.9393538637063179,0.009710592052271946,-2.6562162417371287,0
-1.0782640106472412,-1.23427178196349,-1.0373659939133995,1.489599409447649,-0.07981015116058465,4.316127366492663,0.28123049221860413,-3.689134090667019,-0.9189684886826405,-3.204623705252472,0
-0.9683843113283995,-3.047053820228844,0.13408756405921474,-0.05727041082210227,-3.2899284690110773,6.405256942275197,0.2722367253273881,-1.6742385061604284,1.336730433811158,-3.012531139289429,0
0.30675287696779074,-4.321155529760087,0.8074459996874981,0.4705098473785568,-1.7517851472758812,4.170065356218917,1.0581700938241017,0.34235063413803735,0.16298529266064485,-1.5866920391372652,0
-4.210257748319545,3.2553668940489167,-2.680599887089711,1.3534536476212031,2.7473715258640308,-0.4837376606515311,1.6079150611191575,1.8429341142181275,1.457242852595523,2.894672008375636,1
-4.839099442238846,2.8206903979155813,1.7271502563141703,-0.27837296760789404,1.3231755805704313,-1.9055600103240828,0.08559470394452544,-0.35557765394765406,6.548651580188176,2.0802526676096966,1
-1.2035641242346116,1.0498124450677457,0.5128925864929131,-0.23875260206343432,-0.9646131776510052,-1.4035937703023011,-1.3200771877373016,-2.159789507878956,3.019571616671027,1.1777943627795855,1
-1.8371332286537125,1.506139665125852,1.6778169018750588,-0.9104867035315213,-2.3750498020342716,2.7214463377123987,1.0371814056490503,1.9947044010213872,3.5760550876369814,-1.578950465089117,0
-1.0171716719985167,0.7250245657644179,1.4474433756971397,-1.6413801156020968,-1.4525770774538578,1.5022531806647639,-0.8935950137191204,2.065181977473527,2.3932938364164085,-0.7986652370903864,0
-1.4097307732106923,1.3972734106875853,-1.2774183344648506,0.475751991831532,2.919094899756061,-2.2047222961285184,0.3097267791360022,0.5922072502027051,-0.34250975723715654,2.14275181861771,1
-2.0275074175279615,2.8909795586787475,-1.7911012888025373,-1.5198927996189848,-1.8767444976804963,-2.6652749254652868,-0.5044226832971694,-1.406991749411119,3.7174837570507764,4.238071882777837,1
-1.6685330829376244,1.149521317419606,-0.46317519145325203,-1.716033248310689,1.575565267238086,-0.3409600018746648,0.6751370564069208,1.3368295013195248,0.641790183738561,0.9274383592408258,1
-2.257408004846948,4.838571525872956,-1.0683228776933347,0.5805676870356148,-3.0597553922690675,-1.4410972030167928,0.32475823953354177,-1.7410004507056123,4.4422446718339135,2.0637635679054256,1
-0.5120546001794244,-0.3570600484326534,2.400429113830251,0.07225204823791581,0.37909696004928506,-3.1039124377798024,0.9065441571099638,1.9523811000194076,3.1910063912413897,2.4986251039618534,0
0.7907233379466021,-1.6522198500938186,-1.4952522345012234,-0.29786680495686124,0.8124199583896125,-0.16882967270539406,-0.6308455507908564,1.0288154079155565,-2.1266036464676352,1.4344758458943083,1
1.7336174505993762,0.6213281031663366,6.0262125993381686,-0.9506906934152551,-4.9498834489085635,-4.956298597606101,-1.8119893375620542,-1.987665211810439,7.095617163133524,0.9949451515837437,1
-0.08303031020131102,-1.0711168268863667,0.2104441874043932,-2.241915934508913,-4.145327986036216,3.910467054819883,-0.6673333812164803,-1.3074325119599957,1.7203257689333238,-1.8275967357511864,0
-0.3347679332244067,-1.575773948072369,3.643312088081079,0.3389758936682615,-0.9985618738068955,-1.970708891062298,-1.0141642181269683,-1.2421385785476642,4.391659611139107,0.7583807916206733,1
-2.7179778065618496,2.5457197891727557,-0.5690645087218535,1.1633760551635501,-0.6765422899685376,1.74400515048301,-0.6865387531537689,2.9352739066240954,2.421946230632567,0.47240782416110094,1
-2.348199633013743,0.5516110213477792,1.604725676559983,1.2744284266875814,-0.7556183582878746,3.3161007492000003,1.1188945979306693,1.172138475488733,2.8536540250542397,-2.2209320129191217,0
-2.5736441703782837,0.9630084087003152,3.0413876058115115,2.498430483721495,-3.552446725955276,1.5453242292312368,0.7031401972360493,-0.1813457299051544,6.793964697233361,-0.5618095602693798,0
-1.0777306388983292,1.4222110123738199,0.8399150454360834,-2.6745671281541408,-0.9228705332025745,0.4837072246348869,0.28004534269740444,1.9220736016561424,2.0825006319950465,-0.011246377091145066,0
-2.1410666168057313,0.3097194412161004,2.138886538959431,-0.918019061638965,-3.027385975545523,3.737820864590558,-0.1585376924164567,0.4148758252526237,4.443227466611976,-2.177293990337475,0
-2.4783227263591527,-1.5667625800182396,-3.6688277141107046,1.3491351051134295,2.9127340488166977,4.675898055421324,0.794923113875559,-4.29487803726458,-2.9881848208993667,-2.155265879460626,0
-2.852990595497863,-4.225581074033336,-2.804000416069192,0.0077278931756846435,0.8548859094320376,6.271105263131504,-0.44258929277415615,-0.5064605732965998,-0.8032614568930072,-0.4260857335395791,0
-1.2769579108999587,1.9314753421743676,0.5258431059325301,1.4287601620367705,0.17214603754049418,3.34480661303264,1.0725417995727589,3.8847780900119964,-0.05168525985779102,-2.721491275233612,0
-0.8006509498934746,2.4989026969970634,-0.8709057873603041,0.7147317275176998,-1.987512063344933,-0.1942696473390602,-0.17237495745366196,-2.9539790906785006,1.7120073075881477,0.02008675359243739,1
-2.0259403798925955,0.06834716504422578,-3.158845686448278,-0.17961972140563326,-0.08184787615681732,2.8595585997955513,-2.7738149399339167,-1.7471696342401846,-0.47218323071793533,0.25587024172933526,0
-3.1042814732173425,0.5577492136283162,-3.698085891490115,-1.05649707062526,0.1477929329484151,6.1039808433713825,1.2497104201843185,-4.798205236113217,-1.125668275409165,-3.13113687455884,0
-2.100420328417462,1.6388302385098916,1.2115160818149668,-1.210160502980885,-2.362994891104451,5.198251918840928,1.2272738220812627,0.5669243880769708,2.493257527809153,-4.062950882305973,0
-0.7216384057028743,2.3804676222142658,1.4996504683366678,0.28305316225865373,-3.707829617148522,-0.7458092647655764,1.1196877785533812,1.3511171660169357,4.500023104137955,1.1144137401950562,0
-2.7959102674320087,4.402743024550016,0.8888050913509888,0.6024734362823633,-2.059680973753439,-3.817625855347136,0.8157544866520694,-1.2039246148928393,6.636977846474688,3.4702724337198028,1
-1.0735397333677277,-3.1238325249056076,-0.931739030940443,-0.7312545688129569,-1.5120923309002618,5.236185906908667,0.3056655686425959,-0.3390340359763637,0.0731959407705838,-1.4381143659350373,0
