waveform_feat_1,waveform_feat_2,waveform_feat_3,waveform_feat_4,waveform_feat_5,waveform_feat_6,waveform_feat_7,waveform_feat_8,waveform_feat_9,waveform_feat_10,amplitude,bandwidth,noise_power,phase_variance,modulation_scheme
-1.815481913319312,0.6959612553036046,1.653440108825843,-0.6371947172595566,-0.11678452577639813,0.4342914613157309,1.7244183606099057,0.19977622183509458,0.19542991602651863,0.17931850115980313,0.9777628842672947,1.3660530225042244,0.30675951704936927,0.383688314777932,2
-1.4250325069036731,-1.4467906538298647,-0.8079951691148726,1.0128905740373726,-0.3353570705459931,-0.5296040488022927,-0.5471746041437677,-0.1376568784726773,1.7021079341016403,-0.15119738569712154,0.3654664512584759,0.9718835957535443,0.12526685738236742,0.22639196749577936,0
-0.7862974053748583,0.025245629081632897,1.7550836057615369,-0.5028247189356159,-1.1810050084309451,-0.5009912697304171,0.12876373634843294,0.6882409508253399,1.0068835786822459,-1.0457172739623284,0.6100329719141119,1.187173651951617,0.13083296115141949,0.3450864348570137,1
-0.9508453344590697,-0.32326225938749004,0.6844930246968961,-1.2600078976522555,-0.6073269104176972,-0.592743729411948,0.9417488553643707,0.5282607606644375,0.90371836104992,1.3386779742330543,1.3176219624530248,1.4101972773675542,0.26169773987998,0.37693664747508465,2
-0.30565009508908053,-1.1874061548536818,-1.18096361784702,-1.8381075650588399,-0.45876682966619275,-0.3842226148317383,0.7875534068050477,0.016914217176603973,-0.4903284443426062,-0.11599872616058583,0.5747206605268661,1.2335968173440577,0.18635777268299347,0.34850875412839294,1
-1.0389734837147642,1.0254065707512867,-0.7859155628095085,-1.1399312719358956,0.81788196670747,0.5741642083638515,-1.7236853785590116,0.8550016347102224,-0.7415926390940565,-0.3741045275639198,0.6901590782037448,1.138087705175007,0.12467373709804425,0.24978547182528732,1
0.18702010769393745,0.5866248826168217,0.4454791746875265,-0.04981833090600245,-0.42464332891591067,0.41222069356544727,-0.11838783734422807,1.805354459125924,0.5864090099699019,-0.9234156249903548,0.6818018003931782,1.2995973678846444,0.16508690756243038,0.30620878423723064,1
-0.4775999513736513,0.04819217725982952,1.2994312150704548,1.411105009112135,-0.39613472036556435,-0.933634216589443,-1.0614976412061874,0.2524287572157801,2.303784309217493,0.5390941042551023,0.46192365961381954,0.8730534733987187,0.09158497884141786,0.22995516659317974,0
-1.5939125266840073,-0.7260041032460013,-0.623914201844913,-0.822002520114908,-0.38789382493422025,0.36939486101994184,0.6819811693226466,1.0917634909166438,0.5242025730471778,-1.9541502403288409,1.018836091118497,1.5809112790731379,0.2575139539261152,0.375850803696358,2
-1.0573045875313134,-0.1580940368591912,0.14727985576747896,0.861418359876257,0.043184176216772716,0.050707253863674355,0.23779736313905933,-0.2550217387812019,0.08688513987781159,1.1258321790117507,0.8530683123010048,1.1336563842780512,0.20187874296679328,0.2842654585605954,1
-0.083910898784003,-0.030212726784283335,-0.03358540476718952,1.2977738137911687,-1.1080533268294424,1.7758468947911954,-1.1763818545155131,-0.654220261327759,0.7447382697153198,1.0303166954736713,1.2194052010055727,1.2619260894476503,0.20851590923959584,0.4307983503023419,2
-1.403499016998488,-1.092701863247086,0.2778428094718478,2.344419387763796,1.2462627809986806,-0.24809704963181028,-2.419129138075756,0.08164273442115923,0.3622968036465537,-0.38269514108280356,0.603718140564905,0.9089513296468479,0.08779858239144328,0.21473596264511507,0
-0.8507239905465955,0.15916526032138825,-0.9422611938939608,1.8724486608087239,1.516744797533817,0.657912631592761,0.08971056911931645,-0.6601640866135599,-0.020787183890901204,1.639297135207276,0.5693217601658704,0.7972322728329151,0.055697987651081145,0.18337103100750626,0
0.8686540584366282,0.2036922784764595,0.9239743341675953,0.5456106633808282,0.3962775398868718,0.9805632589915355,0.5170276448247577,0.8585514701033784,0.1613870496345091,-0.2541258231901035,0.570314019723605,1.2498430483721494,0.0885997136595141,0.12965112689480057,0
-0.5481628789401488,-0.6673096054709586,-1.6051704424415325,-0.9119399468116645,-0.9408535295821812,-0.507345195984036,1.5622442106382912,-0.1575619555537773,0.24176688988430992,0.2733196445119271,0.8402268077201298,1.332099578954071,0.20540070604897506,0.25466757274228535,1
1.5875809128423666,-0.5755854538452915,-0.22252208025806164,-0.10619937177418337,1.136534855774768,1.3441056937544549,0.4745838196939445,1.2329093740618797,0.17766099646898928,-0.17260324761682247,0.8957993941480019,1.2663545618498435,0.1486959577902188,0.3190712808767171,1
1.1787240865856219,0.4876176752337977,-0.7355306659075819,0.9974209381243507,-0.2084926310202796,-0.3308235227242045,0.8930043681997122,-0.08883214084491302,0.3889585360402897,0.6619395840707996,1.349589835148831,1.6181890042558893,0.2966775512345272,0.38209602769103407,2
-0.7829430792723844,0.38485056468220186,1.3494731052616238,-0.9564671437396102,0.4499088888312278,-0.8294677345802876,1.0213976838403982,1.0119055837497712,-0.35432234024909864,2.2096286521908626,0.9227273822081263,1.0789839497019114,0.22192896454605027,0.23149866863177854,1
1.1066253091372844,0.7069289851361691,0.6506108961061356,0.9839269092062237,-0.9956424072441601,0.19460759846102424,0.38319038537732747,-0.40013606330256013,0.4647952694439655,1.231694300434006,1.3598064408389403,1.474195448438884,0.36342916178237344,0.4245706378177764,2
-0.4217690877659065,-0.054424300371305634,-0.8205852958539446,-1.7869890098107923,0.7789321805205109,-0.025733794839247516,0.047579417152787795,-0.9867736181735269,-0.18550352903619077,1.0965937891821234,0.377677976993807,1.1424627732077244,0.17756226332138647,0.2441143246299608,0
0.0008213367794600936,0.029183758055412807,0.2075282778634226,-1.236382128406456,0.624920464102357,-1.2551981149158307,-0.9396155812790263,-1.0492147690071647,-0.17522496663054554,-0.35245270353785757,1.085761820244567,1.469398604564259,0.30727136087028795,0.36481448003342837,2
-0.0012250383082545331,-0.9052561597764432,1.0054953203063783,0.8340275687263308,-0.1738135128917204,-0.478366716587938,-0.5793574933451994,-0.3101449950106793,-1.4002452287511766,-0.9596073122118406,1.4538519858694807,1.5144326471726037,0.16483259764463212,0.41696779063781103,2
0.8601203919849665,0.3018124860758687,1.6342744859765308,-0.2991951501693214,-0.3615132271068674,-0.4078989245436482,-0.31916448321816865,-0.659954013146598,0.27098821468719997,0.029104067148411294,1.147776390477403,1.4925073443881551,0.281569031710715,0.4403523208303344,2
-0.5099145018382725,1.2511489130189024,1.896582922486307,1.1665772055734005,0.558124013083395,0.761769726263774,1.856415517826335,0.7603193157594238,-0.5851858525992847,0.3922725266505483,1.3679531667830072,1.5283053162258653,0.283034440643092,0.39793313975954153,2
0.6262442660633177,-0.9947172740359198,-0.2849308186431779,1.100391824055466,-1.8234927350495862,-1.250428545040594,-0.1764070536283277,0.3536795955057045,-1.357632444948907,-0.1267892516659413,1.2029399424866443,1.4197569960135163,0.32894643242856175,0.4230021161930233,2
1.1537685390885666,0.06865145707428366,0.9390889436311305,-0.5921141213350033,-0.8099168567891817,0.8488738302850475,0.36926553465618983,-1.1855960077744592,-0.800840916162789,1.5645812410574145,0.9540441239776674,1.3255349780288475,0.1657162541204935,0.3410149187254482,1
-0.9245552194693161,0.9343287467259975,-0.47818669723369966,-0.003175856767131344,0.29459262094337224,-2.1009812104995986,-1.462717335427299,0.0863330187871626,-0.7243075637838803,0.9965812952746222,0.40490466169055284,1.069593210094085,0.07416929006199462,0.1488373388312208,0
-1.6061208808681247,0.565255056257987,-1.3762212204043263,-0.35210499414442864,-1.064377764237964,1.9024298804711979,-1.3394921629700358,-0.1220596953690234,-1.726836148020152,1.5995701220705898,0.5280045342697405,0.7325432871845858,0.012451221279738606,0.19112540581128584,0
0.4012824161772051,0.13697308959866786,1.4743129392917256,0.1474224414226123,0.2195713561410768,0.13172528806515155,0.5636343254431193,-0.4924413839212625,-0.21428730736333237,0.810334628457446,1.2123662649952263,1.463068122984181,0.22102818506412003,0.35910540789307477,2
0.27737295155788194,-0.11424391410212563,-1.4005223910307123,1.4980502845365953,-0.6614541099507707,0.9872372384192569,0.1757536516880854,-1.2934505227298703,1.252275477530615,0.2545406463995396,0.8391209327237394,1.2581781770628362,0.19918884412020296,0.35784168905184943,1
1.3353453567370426,-0.18240870073591886,0.7040512299670544,-1.7625271113450138,-0.5002158635937571,-1.2729933322312716,-0.37478385003839176,0.47181173950614497,-0.6045800876541457,0.8638420936387817,1.2596095535188851,1.4252544346041787,0.2859748973294191,0.3298566921396073,2
-0.8566126435500113,0.8852366136499785,1.3097571658740361,1.0135261350909857,-0.34418905182977283,-2.125453597944143,0.5821669967373478,-0.12523471471530392,-0.9783929401273533,-0.5562790648704103,0.7891861009608584,1.3112100619221339,0.2342645042355484,0.3701004662959561,1
1.4344253164448015,-1.1373402006101545,0.4683091756212118,0.21795817563740372,-0.35738766466323224,0.6445326873130469,1.6322452588988656,-0.29597150388619836,-0.24318094807710125,0.6220649049902,0.4697114756201007,1.1346099794514257,0.09033478867760152,0.2735792541284947,0
0.9182428214350015,-0.1277072071486352,-0.3053737360936483,-2.2176465207197604,-0.7780089123665535,-1.1393116720675505,0.6846249963118912,-0.24390294860084202,-0.28302160553892824,-0.009056263622981188,0.4978143252557876,1.0707231373804276,0.1737556182154928,0.19032861857093974,0
-0.8701764701253999,1.553247186688754,1.2981939116966108,1.6181067830476878,0.6834172312388914,-0.029478115021937257,1.614729303006885,-0.6809668359129796,-0.8712089790330124,-0.6015115147698592,0.8218388987544175,1.32888634252063,0.19334984180349682,0.23395538587469195,1
0.5228712669142984,-0.7621051933876727,-0.1553729882179987,-1.6018552938847763,0.4810976654282442,-1.5171033671831091,-0.9321610548653619,1.217167134896644,1.1803183169861102,0.37431308954649783,1.0143007054584912,1.1530235535662863,0.20793780254687716,0.35780033347255635,1
0.27566358173523053,-0.5309596471542593,-0.7729036637422013,-0.36224169775737963,-1.5136541744623178,0.2524485549536634,0.04883112480840971,-0.9334212667102668,1.5686819188413577,0.6069137102870481,0.4391506096268798,0.899213208677787,0.11268686483874166,0.11034618010438052,0
0.6918418040088565,-0.4873399260391653,-0.0013300780263234102,0.6273726701874223,0.15278236710023552,1.6019007847698716,-0.20378756941675114,-0.5045605322361106,0.634252876471426,-1.264647272286512,0.7712093923132081,1.2245038664315406,0.1865024051587418,0.22282745284071265,1
0.9242969323081122,-1.3007118005919829,0.6385846660585501,-0.6482735541726626,0.4765841469833932,0.9073429460610174,0.15342119550391872,-1.19962095164068,-0.896775244507152,-0.7286591410337823,0.6594177956204013,1.0103538153949176,0.17155760588808705,0.18699818749097777,0
-1.895006893597774,1.127477858731929,0.11010758575632887,-1.1355180451889948,1.4556748574583571,-0.7013281001381633,0.25057248907487145,-0.8252705451962018,-2.018260153329028,-1.3644405588512607,0.7119988018309237,1.226918092025516,0.18921064368358903,0.24111192710043208,1
-0.4484904308664313,0.8982968712060478,0.3465331468192452,0.14020512617124528,-2.010027622744882,1.2700861476800949,0.22367969649555597,-0.11941766989216007,1.1324231099888953,1.2474967235682737,0.6469784258787495,0.9377729777106004,0.007986680760221576,0.26640830269786664,0
1.1545902476091912,-0.24708649670328767,-1.0034765607841956,0.9889229171420731,-1.365054443070417,1.9472567386642823,0.027999545194562925,-1.0608842556995841,-1.2318685541566103,-1.2776048240560596,1.1243552976281064,1.4392176107384376,0.2117306206485013,0.48704707432984956,2
0.1403629067208431,-0.006392320059787118,-1.235922173509193,-0.356455786555902,-1.3679353860913424,0.5893018059441726,-0.0545932661127137,-0.37840250591744795,-1.2881107300675272,-0.3001556002227654,0.6710519412790312,1.2058449480705649,0.24563101612702204,0.3210858466501548,1
-0.4147278813463268,0.31772670120959673,0.16701797811696062,0.7920601020793422,-0.48457654350506235,-1.8604115021964944,0.99109287659804,-0.9360325130481806,-1.1069170530152554,-0.043116545113752174,0.7940345688007809,1.0298334141712584,0.15951375821163583,0.3093900169021261,1
0.30227051295451685,-0.5308364057146827,-0.5386926814681269,-0.3910263177655551,1.4165403509931433,-0.0026780875581322683,-0.9679628394617962,-0.9577833569029672,-0.2508841795823693,0.23785793402800734,0.42128259300130033,1.0203359459998769,0.1340871704407571,0.2481251442900051,0
0.48398016196619054,0.12415860384721537,-0.8418733509170888,-0.42394129956078275,0.7339078818646241,-1.1460919604530955,-0.46575339307746244,0.5974628578813526,0.8752814266351764,-0.19291537109138282,0.37738206421873166,1.2196646054978955,0.13837396722770653,0.1999142923165468,0
-0.41120681057081593,-1.32211794144374,0.5256399227270944,1.3187796851467892,2.5651540585996915,0.3864461835180462,-0.05087965164398104,-0.9198106131509073,-1.8788569137431494,0.17695924973983332,0.9089536583076641,1.4365407771999974,0.12806399494715653,0.2887368678754323,1
2.350339120154303,1.2708122296569129,1.1165642691137982,0.24560281705791556,0.35952316028032216,-2.4237473182779774,0.762510580763997,-0.5793405695758157,-0.7017273465958871,-0.32325695304860746,0.5621568340126673,1.2192651532648024,0.21826971209625706,0.29804189422786204,1
-0.3570044894510149,-0.7176355919716624,0.01387207217597611,-0.5582775962080532,0.10032295575614611,-1.487177814550033,-0.2140577706320174,-1.0962955896862512,-0.6414493184978661,0.14339884303353057,0.734546642900169,0.9950485483811674,0.21867668417058844,0.37277172419576626,1
-1.603997614754958,-0.8224073772721373,0.568964384836334,-1.413177841865801,1.7778671402788075,1.2044079561306467,-0.49452708445227916,-0.7872096877850634,0.20193990333548184,-1.4474622570271596,0.4408981544266568,1.0440059929023144,0.021592784328997472,0.2228606531846257,0
-2.002142724832433,-0.45933512405256655,-0.1340487665021912,0.0944272243535302,-0.6147406161178844,1.2739467294749474,-1.4951396584838834,-1.1382621349580988,0.48663595614481137,-1.1616473856371412,0.7606617702255344,1.1237582049397086,0.16198181793919347,0.2803194208983495,1
-1.2003204521973168,0.12335479220716372,-1.0535226203160315,-0.13308442792068725,-0.6998565596577566,-0.8616637033727397,-2.1023053913449403,0.1395631528213373,-1.2471899921129288,-0.1682422035305197,1.2573649973538803,1.3687836798804482,0.2801442334216073,0.3979264111000426,2
-0.512104898348565,-0.20650805869988326,-0.14967537401326075,0.1936282509182633,-0.7277593014914427,1.2426964792733683,-1.8474000608555767,-0.22659111852722916,0.8362309764108673,0.4767725530026038,1.035144116320221,1.6796665201675016,0.2573252259969329,0.3665281543183255,2
-0.974835576528597,-0.8082454929880238,-1.0067925593266038,0.5992276306643892,-0.7399237285155085,0.2551230881234501,0.2643014140759551,2.368393468235372,0.3132512598017035,-0.8111440147504635,0.4021692050177502,1.1798480087138117,0.1276452614299741,0.1531703996878179,0
-1.460150262066399,-0.27585271463774547,-0.11908584242731844,-2.2106995273905556,-0.7138541602930133,0.2973525428275529,-0.5323556702661748,0.9686237857058371,-1.55835644472052,0.6768828201532168,0.910623155885997,1.2200698694288878,0.2128626710555751,0.28277613956237735,1
0.9138897415259529,0.9564964758415365,-1.5658563846543787,0.3145527958573842,-0.6687541185215149,-1.4061424419829012,-0.4138677249737084,-0.9049779919008093,0.9207504681638696,0.5130633430135693,0.42505840130430267,1.0337766099054602,0.07274563850022049,0.2908377814787553,0
-1.1524444681088677,-0.724221313830929,-0.3806974256166236,-0.07240514731789721,1.0063782748037806,0.6907823264806331,0.05139196897484001,-0.26064884989492215,-1.773354034607472,1.2919976261260564,0.37307088947568956,1.1536156772854946,0.09443405756010997,0.21495428670105532,0
-0.44709659786565714,1.5548402404262571,0.1961092921318354,2.0252842086214446,0.6063215333663162,-1.4320196312208788,-0.6144154802612122,-0.16913496067196493,-0.873782887108324,-0.37706081718204426,1.324973664994415,1.4369750704995563,0.34321241923493184,0.2646228072309411,2
-1.3669391585821093,0.0057212810991223995,0.23741194901093982,-1.0041094072061187,1.9402542934819118,0.06351326128045882,-0.816740866122912,-1.6295392999652172,0.059942889397168415,-0.26048853281335294,0.4280010466778061,0.9075937192658935,0.03732469938141192,0.18925225809605245,0
