voltage_drop_V,current_fluctuation_mA,temp_spike_C,signal_to_noise_dB,signal_amplitude_V,phase_shift_deg,leakage_current_mA,residual_noise_dB,signal_status
0.7062524919243145,30.92401073758185,31.82307734745718,16.944994379551854,0.9580720013161675,0.21603622088771957,0.14894676022332207,2.0558258109541345,1
0.3932467085745727,15.742557919965364,34.66822577600682,23.981700098744163,1.1216983297356158,5.693920593768962,0.14384157016468221,2.9994562001543956,0
0.5024219456672758,21.953536720760496,26.207686203745126,19.9918914151831,1.0734399597550777,4.695000643380161,0.08443540496860447,1.9787716501255226,0
0.6412220555415429,81.12639887470272,49.37332161340014,19.11415942442619,2.0005328532037012,3.8666588140771196,0.057695054056055586,5.8348488915655405,0
0.4920358608754285,20.825363271811494,28.17203615950927,21.24446984566628,1.301904798539771,6.527890727430933,0.09305866662332178,0.8827139668663508,0
0.5452371796249734,22.74444575301327,29.644504690932077,18.044218138735786,0.4066493862518539,4.910160923691134,0.04588286313273834,2.5327419552161907,0
0.393760647185312,11.193693412142276,27.173536401420016,17.854813759536672,1.101977449584239,2.3616098944644013,0.00721486337035954,1.0427872569757444,0
0.5428307097207649,13.821037978343403,49.38784069710494,11.476070471049427,1.1435477413317958,1.1370954218075568,0.024814765516643175,6.939392213835064,0
0.48128557349954515,20.416550127672313,39.42324182879585,18.760228963360554,1.229392573651034,2.7420734697336693,0.17753404443782284,5.462591128566196,0
0.5985729995679863,23.658447288876836,27.507263950050863,17.600159269256366,0.9870257117893277,9.786024589533573,0.021626746621600468,5.173276366428421,0
0.6187386051564752,23.20519618151478,43.84985247087975,17.420095053254602,1.0415840134767915,6.445553547865546,0.1011825260800222,0.20526593682165295,0
0.7589563642018614,31.08884518063349,36.605589554311024,,1.1971896766629442,5.377224683950024,0.004892300507922348,3.4159581903340035,1
0.5579633173213576,22.13732150526358,37.05802736889201,23.29315976395255,1.298233280856036,4.636678145628391,0.02033708430752495,2.4000464884683077,0
0.5325796316582166,24.68652601823036,32.244182329980376,21.160972523211637,0.9398928029642464,4.505214120105128,0.021612532305405663,4.613408101054544,0
0.5194384301577336,21.03586981108628,29.004672104344213,24.97707595224737,1.053395156625512,7.33439196671819,0.002649080313373402,2.659923144457046,0
0.4646833707189312,16.346564973546744,37.70212879243681,22.877809629151827,1.3357147928697515,4.018808516193137,0.006340236525008616,2.1831007995330562,0
0.5338483843461691,24.32443409072463,30.639302160035278,18.52471905097179,0.5751945848242297,6.153840821368585,0.010731817712517897,3.6865423659613397,0
0.47045985898609705,18.167001134605275,49.53404503660084,17.6857185714281,0.861997480037083,4.303144099416812,0.0909510631410777,4.055265226854529,0
0.5168460976269614,22.253453956095377,24.84567115805517,21.564111183834232,1.2931671957205926,8.880313263670125,0.0032750553438534655,2.6670710644915188,0
0.631759753560796,23.838158023853435,47.289254182839564,22.868835549509505,1.2185075667216607,6.484577015156607,0.017741040434402403,4.185371968544107,0
0.3993457434720359,14.024349082389126,34.109449209617594,26.98922153515749,1.1044890421853388,7.491113629367251,0.0005113560885700208,2.4360028567907692,0
0.6139878561129045,24.81201893507327,37.39268587216885,25.955865224700478,0.910280625378176,3.8311804506235223,0.059475190249528014,3.4553330618827767,0
0.6317115067339866,25.306946199990517,41.665262133035476,17.292634967464156,0.8236363002029161,7.116272225134844,0.048419097494771496,6.736497645418057,0
0.48819314730089214,20.967206998136184,29.95800563996451,19.489968599363692,0.8817568761515252,4.374845149210619,0.05177937623537474,2.616922966748441,0
0.2878145100991405,10.706643144036391,41.91398707758909,23.35508902458885,1.3096016441637386,5.2200696478656985,0.023450828604517887,4.361393458182775,0
0.43921780129055676,12.059632700311079,13.339649156950582,25.339988890294862,0.8743114621689307,8.270095341238918,0.011676605126109962,3.861253329683695,0
0.629699454656111,23.889656535479276,29.240083734224488,24.69484734352396,1.0202845928479316,2.9144498864871617,0.0637054974561321,2.130027391110711,0
0.4977131937701118,22.28998315223592,27.607497541271478,19.680610835843268,0.8492584710276507,5.406495462610801,0.08333160618886379,3.0230615863401193,0
0.4000697767705089,15.110662833091038,24.971951901025907,13.729886737857417,1.1685548060198054,5.876010517037454,0.007459902275356429,1.852753800707326,0
0.44952250787717823,17.241750107543485,33.280361295368394,15.005318118772044,0.8922547439307118,6.040008761601619,0.03335734949648161,1.6628577045791455,0
0.5840620026504553,26.321609623736023,38.085999745453556,21.36316757159707,0.9804812219691171,4.0984310138130695,0.014298555647496769,2.3386879193908303,0
0.554673356820138,20.05101459102875,40.62127998799445,21.711127897121727,0.6633235733914349,9.172528201616164,0.009202564267979833,1.0273773552400316,0
0.4761067900830306,14.415861948592525,36.92701405760326,14.506603132828076,0.6773263527590121,2.4101362293194795,0.06627413508592125,3.72948322762294,0
0.46331755881853126,18.05080899416477,29.674452280851625,20.22284805444636,1.0015346386643014,7.917770777264939,0.038620011347792284,2.4684971562171225,0
0.4608241850956178,16.9804455500785,37.95213150260134,23.156121784858914,0.7349685689604476,7.430131211183277,0.012179133995858822,6.560400007803336,0
0.4077589815501497,13.411620302746226,35.99428555880681,14.243866712464278,1.4210173278669005,8.80177757920737,0.01855318488197241,1.6399455027377865,0
0.6615375689469442,25.935367390181696,42.48844934348813,25.524986009022072,0.5876953775775501,1.8235458025843596,0.1700403798735078,5.410090291364998,1
0.467767953078866,20.18523506489499,41.21549362345213,18.112344257200874,0.8399649402671792,3.2623370242205794,0.09441778012964112,7.382535750041422,0
0.6217158520825496,24.840768398598538,35.24381131136503,26.288065562883254,1.0033401734535101,7.983886118323282,0.10599099126318763,3.4387826078401957,0
0.6521316051922451,27.006207425748517,27.821975950709945,17.3327377711205,0.9269734124408431,1.2459216907393822,0.030810427083802834,2.3309053618657094,1
0.599831089814796,29.43346668813811,29.776398753343354,14.866872585579106,0.7791709086672162,1.7870821979191724,0.04888268354847756,2.6877031327125946,0
0.45683796872819515,17.244882164455113,30.601685122895734,17.709315050791403,0.8084144321009463,4.0233844265770164,0.02364180105049551,4.327712717691526,0
0.5403730090336609,22.449966265280445,32.477869328669954,19.524259384613398,0.8018691845001523,5.383987577244535,0.0040448856708213575,3.2577244076800516,0
0.4975804393609084,18.37557748663893,37.14440342071803,18.057600466142596,0.9426556610359874,8.18445014729755,0.025630469908700094,0.8608530276134007,0
0.40962981392698716,13.846113397418566,40.721395121024464,18.919992892134434,1.3903858179034847,4.629468170139283,0.045067735730514806,1.1029512904808378,0
0.5324359281721603,19.542714166633104,34.59105045587698,21.66982574838095,1.0155874593116418,3.7835217038709215,0.01692381111676596,6.002790567641956,0
0.3820960208840197,13.847565120795723,35.12899830320378,19.144103151018,1.2365800978775048,5.622779875392855,0.09417748223619761,0.5328414653021906,0
0.6187679388461564,25.829144946487634,36.14645044000003,19.669438030239967,1.1013952691656284,5.939192966588802,0.008190703637256108,1.657018190897903,0
0.4535382702701607,25.188758170908702,30.87275749494128,11.45386800398702,1.222772479596444,5.882479644340543,0.022874440519741038,5.51457503242073,0
0.5201159655872839,18.656508314663835,27.59686193885635,21.958490080052364,0.4400071394812828,4.6440275840973095,0.00667107880839726,2.889248968822442,0
0.5283287871546142,19.883275569338178,20.95649682151432,19.55398351154166,0.9391083957703541,1.0898277721637006,0.025945589273556748,5.610290657350552,0
0.4741095026295923,18.77501106584995,29.43880513538502,28.051464902414352,1.2614270846301427,3.164768021787336,0.002023462471182719,3.554299141614538,0
0.5586693801475274,23.53417175203034,38.78516362614229,15.302174163730209,0.8856528354501333,7.840542170534924,0.015910458961677355,1.89889259398188,0
0.45250963433774755,18.891037809374257,29.37670849568346,10.958523357502427,1.3524946329739225,5.3741378759532,0.02560259002014344,2.694747259164234,0
0.5871297297457244,27.337476571673328,33.09754370059248,23.09034246965021,1.2967780307535524,4.354955761785886,0.032520226458688135,0.8901101885065066,0
0.36540203197532517,7.336905067407381,38.73145029929854,21.732635091565,0.9061738567745075,7.236337096747949,0.03922984052654294,3.2394218486212556,0
0.5126379579546412,13.344728707598629,39.16551597138135,14.95783489734427,0.8993672961907286,2.739766735262103,0.016078569471489043,3.3331106521857565,0
0.6938928999058285,26.268081480202692,26.363737182671688,12.351255224979543,0.7972788315291063,4.549303732573985,0.03701627236128404,0.14236240564774713,1
0.39996686753944255,19.29057526420883,42.976474851629135,27.68698365342145,0.8740811536272405,5.2755168103480745,0.035566028189096745,1.055152757449862,0
0.43222550294751483,12.592076023083802,44.018800714843884,27.07055195303391,0.753482187166217,4.117244993410742,0.01900288517721114,0.4867749814565534,0
0.5513907849658914,13.032734379554386,25.96120114225152,7.562716206469354,1.085762236086601,5.201525645803198,0.08865679762179346,4.05901372445275,1
0.5179581781939598,22.431865346416018,28.409305042870766,17.708884853717496,0.7087907013307133,4.624612137156469,0.039443396156973835,4.947093216955747,0
0.5350630099273559,22.13349206820238,44.52872546516953,28.320960273919496,1.1207466032380444,2.20131390442825,0.020193547878072027,1.220911738401469,0
0.5489187130147664,18.686123300192364,33.82517182995759,17.619687211110666,1.1256157393800497,5.362955763758112,0.14719354350528546,0.08565174386253177,0
0.563472146856177,19.58226707208429,17.241776420385193,17.546938829866736,0.6677591189632155,2.343296416974265,0.09325278354005567,3.6575333778214816,0
0.6109699841956223,21.529568208920868,23.80254796213851,18.58620336185316,1.3099637212656678,5.331230250193444,0.2025292416229222,3.0120834812232786,0
0.5409818656928512,21.97088058013587,33.00504299862015,14.395515131159204,1.1027218588830443,7.748271648300219,0.05892075588562212,4.699850503138131,0
0.47587423453814576,17.15602355297681,25.695658797723183,11.476121278859779,1.1499396042889738,4.437953605447891,0.023758680972662465,2.1307268907470633,0
0.5672573701202731,24.172486561737486,31.69260983490847,25.262736553673744,0.8482669596914455,2.6570337400580275,0.016485007619230243,2.8502816543296388,0
0.6899881934895216,19.03564775086769,35.25916970946863,10.785315468761622,1.1244758236946237,4.746024373590039,0.0544307974992819,1.209885890550906,1
0.48673662536174267,16.89890941908631,46.69803683227783,21.23635726054378,1.225278689944413,3.3360577838429375,0.19768545223790146,5.406624292853617,0
0.40254706953293584,12.723720898584284,32.67636867017769,24.432897463788247,0.9802783201990646,6.189018005262939,0.049270664530986524,5.2903829897916275,0
0.6107080669286973,23.659300642030413,43.580334396582074,12.74386850549421,1.4003844918496722,4.704022504954293,0.1066906377643756,5.659897486055057,0
0.48796188360464016,17.904332068715192,46.43008129629416,15.378657987024642,1.0088129269825876,8.419526503329147,0.019957014926175395,2.2321064213921447,0
0.28273304539859634,13.702853155631153,46.47447735481661,26.065895941957947,1.228157160090495,7.325979191354676,0.02612414722647388,3.0393081277443668,0
0.5847421677150422,17.811676393621514,37.27803674708455,22.6644586011352,1.058601761451731,4.693838991037195,0.11836964363324387,0.3923079554779993,0
0.4464671814046077,17.995161685176566,19.293686817288204,16.913571465605564,1.1171043065713735,6.431218135946182,0.0707072717213556,1.9291706600718108,0
0.4909466717695839,21.31287614041847,38.686598923230925,26.011245016805855,0.6657335464730456,4.213527181674309,0.1992574355371738,1.0672595986618227,0
0.5331980330569015,26.897863631961926,43.387199102508326,26.03267861727151,1.0742107476430727,5.067913770330336,0.07453037343777351,3.0088934538520413,0
0.5190499679779066,19.316700805835836,34.351463156516665,21.345263465078535,0.8530049797485468,4.277131607299376,0.02975709607987903,3.9549791795591007,0
0.570945181713904,23.81118308161371,48.95667096060199,15.499198860631687,0.8307203388444624,6.532911919699417,0.037864877632907176,3.725076345941063,0
0.4564513629430157,12.846466140033531,41.87866849173966,17.932756482641025,1.3488206368931956,7.865976553419156,0.11538766750438428,3.459924521938173,0
0.5513105798176082,14.876554579765257,39.54618701722227,21.43193371977695,0.9572459503875302,6.597296414382287,0.04010869109012498,3.480301152650873,0
0.4740453322416083,21.49613641700943,43.6910456896467,19.05702585426256,0.7993396338049007,6.843873202570712,0.01474522955224151,3.693708189814393,0
0.5738810480887503,22.9385610426058,37.666958810087024,24.694785891174256,0.9281736743782251,6.846066874471458,0.028601358187391537,3.0379068402176177,0
0.5615367484013053,25.99700800544748,15.057516004837172,12.35112959945332,0.7399099542156172,6.1025118446694195,0.0363161727500294,1.8897772771557286,0
0.40645612979554047,12.138036524912371,31.006888388237076,12.528682354668806,1.286776893639254,2.7214276815794642,0.005086125591913281,1.079866837652988,0
0.6085982116175033,25.903634883286387,44.57734421798283,20.904355557412163,0.860863851166697,8.401943038833,0.06808256051259069,3.5133070731999068,0
0.4464036554885952,23.462599741175367,28.53926927921363,17.542277930965476,1.1058599867887338,8.60882165339685,0.0057904081013997735,0.8426063965932764,0
0.5808057798281145,24.49134801819638,33.212219958104484,16.864756926511294,1.2712213428420651,4.532240793373263,0.025952779306974313,3.701921478640116,0
0.5367287313401341,22.298893770378513,26.64130948877543,11.159716404128014,0.8999694637570541,4.258604169567636,0.08164106976017736,4.866749431512049,0
0.6838183676795122,27.378402949653537,49.271380761614154,20.09772922399091,1.1064044864545572,6.22482330583075,0.031515226230707585,1.6600359315792501,1
0.4776534017628148,14.393491699134854,48.45193965934412,19.736224459996173,0.793982789019114,6.10162567036701,0.09226292384230862,3.430792728106474,0
0.46506832038818025,54.57914129583145,27.929048838874166,23.267394909758703,3.0069007171913524,4.596107862493962,0.020918500115158715,5.171282481265398,0
0.4980580394112267,18.08974865703387,36.17838400311267,20.34453066560486,1.1872760269233245,2.4999486888247917,0.15807316369212285,0.547920609497154,0
0.4696820217165725,20.30073063781195,29.556047617887618,19.336979608797517,0.9614787122478388,5.611402381499554,0.011752484433236987,1.7234038222678731,0
