feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,peak_detected
-0.7061148991049078,0.670508115361543,-1.2274421769031763,1.6579796003721317,-1.2841558946468794,-0.5187421898969167,0.5711312703060492,-0.17063330547857128,1.5159151269470388,1.258614163336615,0.493673165634742,-0.7189169645908172,-0.12547861625788365,-1.4606046263879466,-0.841709873083997,-0.24332052794902406,0.8792304333729536,0.42476449905484936,-0.2697511415267871,-0.7587476609219496,0.7644135764161034,-0.5776676770693585,0.6804811550965607,0.5175759791535552,1.0670719180208608,-0.855677988555732,-0.44354988771652204,-0.002189137787750701,-0.3080251782081112,-0.6736396029780816,-0.6824847942800081,-1.2796462886666666,-0.7724412673308485,0.6987886741910836,0.8914629563348605,0.29443163789928256,-0.24561254961705722,-0.10651327586397354,1.4102184763358137,0.8546650726668233,-2.612607446119129,-0.8520999824905592,-0.5192549594597183,1.5312141048124155,0.6323785930868816,-1.4391991854887936,0.694801555259653,2.872461303470727,0.823689114663896,-0.8693419510846974,1
1.5017321292583095,0.3349629750084775,-0.6735824219661645,0.04881575646723133,-0.24202555633174563,-0.7006271776320289,-1.2175202152435378,-0.6017570201918303,-0.050204465988660185,0.7952551343920156,-1.2759205991849465,-1.3794813833517139,0.10504109733689097,-0.32914281304636706,-0.39370897960937357,-0.9191984403279069,-0.8704520166196339,-1.1224163437931156,-1.7916242896312138,0.3373352792162209,0.49461720093645767,1.6635323993440985,0.5897961888642218,-0.03536275538763952,0.47400107420902593,-0.37348096304326295,-0.8525118986660717,0.6481105309799579,0.3140320417952194,-1.2767916990692438,-0.03798766627181789,-0.8320269834310723,0.9201324324213671,-0.4272453610673192,1.7076436357690505,1.179238032589933,-1.091140137610508,-0.6668001731830379,0.6719344248499641,0.0557297100955284,-0.27996160699272793,0.05538021197315999,-0.12467985235636905,1.0073533755834574,-0.28492932275210037,0.46864338778692083,0.4639163988875801,1.243443525736997,-0.07056232284246108,0.15680376154429113,1
0.3740708548734523,-0.6490001787910964,-0.15816354057604748,-0.90854010530556,0.6871730021197415,1.5667865027283698,-1.9091017524025065,0.9980182528344803,-0.044094075267172586,1.2624205866118143,0.2602936019105118,0.9710679662557293,-0.10477935578746683,0.04788828175753567,0.9631529225469107,2.4530257734789336,-0.5274380983664598,0.11553734109860712,-0.7245262898384568,-0.23892707732532173,-0.5132367276180428,-0.9975840510187467,0.5077780674900959,0.20358211271917329,-0.8947856390774339,-1.1646948283858114,0.8676767285036379,-0.4944749384701265,2.2431136834182173,-0.08442814841731688,0.043814926961753486,-0.22675874527961767,-1.410254210941887,-1.4128255747996181,1.387259170502402,1.337749101922551,-0.9842317491256364,0.4980217209189907,1.332559688992883,-1.3255484205825288,-0.011365345222771162,-0.5250964247354676,0.16508269196415468,1.2326478333178592,0.39804191925352606,0.5897528683068854,-2.21884957805105,0.6999687236338128,-0.03589341786511035,2.1591821417557155,0
0.599353436257519,-0.32662855011529146,1.8867419061842368,-0.07183175285329761,0.27540675344869747,-1.3829889618321298,-0.6310807858920289,-0.7187389588153968,-0.18252343050715275,-1.219084161293359,-1.7206496370610913,0.10655963626446119,-1.4679990211211607,0.7278456878484738,1.9704652687235558,0.22723228196741507,0.26306290301610663,-2.2208624579466436,0.6243965555757373,-0.07525722026850301,0.4788962046161943,-1.1708689005461468,-0.2676971189776238,1.2310262953510014,-0.7621395437239452,-0.32404023903942136,0.9022281180076677,0.6962579524948227,1.0567910709812318,-0.7141384543755878,-0.15598516347044727,-0.8980484957599597,-0.9588317268159632,-0.9532457177456733,-0.04061430494922823,1.5870603776048164,1.2691683237093176,0.5397877758182633,-0.9120741457755724,-1.020121402435344,-0.28902381448196274,0.40901112365241266,0.5580245907619772,0.2397356340498412,-0.09308891076000594,0.21391945021668984,-0.5506815761665198,-1.442252169827776,-0.28938513955158307,0.18307395289065478,1
-0.12784177876700714,-1.5245819110859777,-0.21242683797018136,-0.6131327486839776,1.33624220774941,0.5616648561903331,-3.0121450729173516,0.05061608112197298,-1.1367243988122955,-1.452747187107654,-2.2896998737191874,0.8766625181178305,1.0131433385373299,-1.499860880983078,1.1190414522634853,2.1026833363785546,-0.20656445668719103,-0.903348556174078,-0.07284757556317638,1.1687022372870426,1.3159946318699647,-0.03518378578681025,-0.9189295870087357,0.24298036808665346,-0.09751507001127864,0.11915054232793107,-0.3867283879350426,0.19172745387621865,-1.8639940908827,0.35887803883219466,1.1364021532302404,-0.19018494741464184,0.12573746104521843,-1.6056856686272518,0.5203204247585369,0.9270042577973684,1.6408831352538453,-2.374662431355949,0.5285188508172682,-1.7398351929802713,0.39115845771389735,-0.5543561966338744,0.5005406836681517,0.43096304123826085,0.08302750652872665,-0.4564856459255446,0.16192841785751438,0.9385593829046478,0.2674917766756566,0.7905220142582795,0
-1.3887572288772132,0.06421190043621201,-0.48424519764053,0.7774828076740122,0.5309629549532101,-0.5136799924551614,0.1536255506699516,-0.1404624473886216,0.3922157171098757,0.34852608844009364,0.0683780222160805,-1.3378757632087672,1.4848761949243918,1.0555350669993961,0.08944804217708834,0.5187562544073384,0.6011425513493058,-0.6905768868830133,1.242113509967707,-2.031886876665642,-1.7042791253699254,-0.7147158646185953,0.33575467907305795,0.13317226103123428,0.07273894068096015,-0.07146529112986731,-0.32076868185967,-1.2753738651049566,-1.3767245311875425,-1.284160009175106,-1.0930533852379865,-1.414712572913664,-1.4360113604833915,-0.2738379765118379,1.0558590820192062,0.44029684087679694,-0.92614988172574,-0.6900552284914624,1.896910044048548,-0.499035025527631,-1.08704211373208,-0.2882121142626323,-0.5693360987714183,-0.8564427646495681,0.03468044169113874,1.26673787630172,-1.320313429943486,0.3882152766604197,0.9879552308604059,0.45050640227896077,0
1.034745338712105,0.5373819301114652,-0.6974142083256724,1.7958849864162072,0.5200357032428118,2.2844717955786304,-1.8616180198980576,2.3902034140759083,0.8635522805111473,0.47046937746508755,-0.9220017651420248,0.7413654142259711,1.1980015157657935,-1.7573232642509857,0.5701206959136439,-0.6462831443273553,0.5777240828980328,-1.0301753496292105,1.271173687236982,-0.07992027871196869,0.749768580600845,0.9663778529904429,0.2990739253134267,-0.868863302222023,0.6330502661104214,-0.09576683720412543,0.1900108484723888,-0.3649837538514236,-1.7898338076850933,0.0585651034755323,-0.5982517014430957,0.30005514565865304,-0.03584968764205785,-0.526432193566913,2.1334703760150195,-0.3124171263083531,0.07996771907083512,1.8784091504098646,-1.0084333767137736,0.8399498229554576,-0.7472894002581892,-0.2310335172602146,0.3963656294440897,1.146415279933297,-1.0226188038513584,0.2559403409643397,-0.7428319843635015,0.6450818674659853,0.9695755948686571,0.6678901453914553,0
-0.8049895316886274,-1.1028743391637321,-0.1719420637822501,-1.2274104910258719,0.5140941104844946,1.4132137619935423,-0.7872461419620963,0.5230977009389802,-0.7924802711442781,1.2563029391705876,1.0117762453995618,-0.07996452279929446,0.765128832696236,0.8372646503818247,-1.1922206992467852,0.49494856166566287,-0.6221651266831763,0.12407475568193918,-0.3441889473854351,0.028847856773942634,0.9203986503151195,-1.1435033879829697,-1.7490766495280328,-0.4476140213622559,1.1054455499818148,-0.8984582147492232,-0.5157156002407238,1.1670203382498368,1.3845832084684355,0.6925848834825953,0.4080651426355656,1.0010646864596617,-0.415326007130734,0.692613603766157,-0.7974097976643338,1.6183627816445745,1.0431462851213318,0.6584994794836327,-0.34206021498365546,0.693486573492475,-0.018507760210842553,-0.5561709276332866,0.5849798211134712,-1.9023247834988628,0.8868049534400329,-1.0300747042962999,0.7328744196627694,-1.4901782747312466,-0.4136283215347366,0.45394515304890093,0
0.8706931741571128,-0.6909572174345242,-0.9251704226839808,1.0219366902344926,1.9012589065211314,-0.9098886019923512,-2.6145819517747215,1.5207487765752798,-0.14726298063881094,-0.9054228572654447,0.058186857308897166,1.9447083133011842,0.6575725423611105,0.7805923144416104,0.1617891059733482,0.4769848869538385,1.697342057839971,-0.9025690403139355,0.760101011348373,-0.03465309991196942,-0.06298998927514278,-1.1443817726907082,0.42083205073847707,0.5822139853288579,-0.18674829740490362,1.4471866157883961,0.08333271140320157,-2.1233497952189477,0.5498020186610311,-1.1626852427756542,1.4284405610213495,1.8760891913474858,1.007175054473122,-0.0005488445582519858,0.6009536555228323,-0.7477507210551387,0.6126725867627439,-0.7949273728794228,1.8795891162055394,-0.9858123023253764,-1.6383328864912905,-0.16468372670100473,0.5923147874212866,2.317547475016053,-0.7235598552792752,0.06259992223665779,-0.0008487044533614929,-1.0530206766981334,-1.0011195787047944,-1.885892528920325,1
1.527449225570117,-0.7944043127818767,-2.0857258429731838,-0.38668408883471245,1.218580179139411,0.515512178838105,0.5108839235525302,1.618793419137565,1.0419818047362672,-2.616912573444061,-0.4773410417491486,0.43454145022214413,0.18928701057098088,0.5557761946762668,2.683427731170224,-0.9697282146613514,-2.2496276754369715,-2.4332602230242237,0.9215024821270081,-0.16014252722395428,-1.4889399074970933,-0.23493929248137801,-0.4801506065325725,-0.3535365788219394,-1.9132232136581997,0.5928265135383336,0.7177409171063942,0.12894349891635873,-0.07626652109550802,0.178935303532548,0.04920835072327869,-1.7755984528068085,-0.8379212672716819,0.21395870443273593,-0.7352763956004598,0.8836335060536767,-1.3516054473292345,2.348546997788681,2.073819339271215,-0.2833279764327395,-1.497083292486539,-0.5361554698008154,1.2137230723985628,-0.3390681137926714,0.39405714334553216,0.05133514772413922,0.5721058877240092,0.5007763058661385,-0.29654184599529776,1.4532205040406196,0
0.5091645850806351,1.1815727154448372,-0.24481915379297445,-0.16581265660096536,2.6805994072022887,-0.037161151124883995,1.2534734498499094,-1.456005929086895,0.3576671904255411,-0.40777497548110475,1.5388293310521455,-0.6757476690595727,-0.4287920418847378,0.5796249636138194,-1.0513335798015888,0.12735787287752,-0.6018453273532789,0.1402717767076013,-0.09131358900062979,1.8356676175002598,0.46265336413738406,-1.306079907701007,-0.9191285839121823,-0.4372585909632481,-0.6998693965504109,1.4193788229122444,-0.5581300076638691,-0.0372868575031451,0.6013568249006295,2.790665218137497,-0.14613853701540933,1.6613671490953967,-0.4312558790096498,0.9761824560001817,-0.8370529412546123,0.8010121807080353,-0.3720124344362426,0.9123281231565116,0.806227058172244,0.626432760434385,0.42804710135129176,-0.4772514730500498,0.7246761574701986,-1.6015914707520413,2.553495995367807,0.6444279965580377,0.5421819563215436,0.4722609727569275,-0.7437413824632896,-0.5964821165263597,0
0.2408421298918139,-0.4867121311871148,-1.1849244401385737,-0.08040981258271462,0.35061738334685044,-0.012101119689023937,1.0524789166998638,0.16337282985481918,1.5855016315743398,2.306472877206867,-0.13278349509980827,-1.1150052112271869,-1.143609295806637,-0.049144101872589774,0.8021075542922712,-0.3480970744311275,0.026361402889714534,-0.5199490992470693,-0.3172468040398546,0.10910598763059189,0.9756667597130063,0.9329571455182651,-2.235652270438521,0.6792631780530927,0.6481769408897295,-0.08784728200660943,-0.33716970584208295,0.6051231415355867,0.1316499687583047,-0.22888568210082838,2.1715512795909753,0.5109001808488071,-0.531417518147642,0.7465005552048106,0.43786132525062627,0.3801209495263604,0.8691240036006075,-0.472535910387763,0.26367043815728425,-0.846538211794047,0.8050711836063728,0.01739410456393786,-0.8112447696911569,-0.04937232410761392,0.2345824357770182,0.9026644800797325,1.2206869339624393,0.9337245990775108,0.5388459585490836,0.7398014848706367,1
-0.2635540040953373,-1.0915589143949134,-0.665281823605621,0.048358190029346965,-0.20315304317743396,-0.24510112353823413,0.2716964154324887,0.9918280267228232,0.28251238701527864,-0.4844545875603523,-1.2147317562277724,-0.15577227522133483,-2.0440952825135055,1.089989287601079,0.09713395168413677,1.7699998995357495,1.3385832475651984,0.5507298596685796,-0.5004806844170703,-0.37054173388288036,1.558384500398016,0.4820705290771131,-1.313622650491067,-0.33321710528160814,1.4111153350473333,1.1023457536919143,0.4075650640338091,1.3639251461081965,-1.242730561127708,-0.5931675394032112,-0.10873906527576993,-0.5016182183562246,0.7497066597868202,0.8010215678669119,0.5085736850325603,-1.0200473167844828,1.7696102931154576,0.3390339322071206,-1.592793658958143,-1.2038026353683227,-0.7592564105405152,1.6522721960156932,-0.8730118996395534,-1.059963179979542,1.0948266641478899,0.8950964451849992,-0.5585604557067333,0.5082256546509052,-0.2525729399052528,0.6196548928537043,1
-0.30529984763304724,0.5288908396376084,0.023378615239352786,-0.5901724871575439,0.9310994837536645,0.07033034371556728,0.9821296229058879,0.5117523790959518,-0.04064524202082232,1.178167519121105,0.25674913815310413,0.46855106506654715,-0.2942391224572728,-0.4585270692453085,0.18789477859754913,-0.8932746581996794,0.1547220952827919,0.20623194305850542,-1.0265268548998512,1.290163843228154,1.4564536549259843,1.3693695075071255,-0.1696279600239814,0.17941971688541336,-0.338671767271488,0.7434193946799872,-0.1676429158125478,0.22103898765040822,0.3710272565815185,-1.0893277880841465,-0.03009148910467576,0.9225297837804907,3.8297821713408564,-1.7629757474069923,-0.6319231036572565,-0.5954056984260424,-1.2396936167925783,1.963094700384961,-0.034020674213555584,-0.16131673038541391,0.6329819955128839,-0.5823854817345259,0.7387118302571851,-0.5741830386909127,1.391647746072571,0.14044317776620352,1.3910854116089892,0.6195037234235485,-2.332285928063086,-1.2117969223020202,0
1.6482947826304761,-0.30944262973913206,-1.7658054667405778,-0.4889057445819284,-0.35075477005573624,1.2791018577471147,-0.8224406496240414,-0.10423917343388567,1.1076424066470172,-0.45851874056950415,-0.8367735461875575,0.38134926627814536,0.7948140788918074,-0.05777208093204793,0.6350388594484994,-0.5253115305427294,-1.9644902189408815,0.8811857411412466,-1.0013056171400663,-0.5995158300151595,0.23507837469173473,0.9727291279779922,-0.07789679780227061,-0.500040946421936,1.4868070827801025,-0.30398812865327185,-0.25355630843307203,-1.5732745146946074,0.11675543365082051,1.448431066098198,-1.4534559340764694,-0.7087201220661937,-0.03703541943794824,0.5397355345937185,0.30227883679940043,0.03963250561525431,-0.6610165132542433,1.3672947246887186,-2.1091611719836245,1.137235446824091,2.0250259647477247,0.741018376555083,-0.5901713501637555,0.28847468240096247,-1.1603983295687235,-0.9561182421092657,0.5399412978966248,0.5827544456970578,0.36806663990783467,-1.1939247066187033,1
2.350291652981136,0.571340443266867,-0.11742385047858597,0.08306662960571322,-0.6098489759641397,-0.8612146387743566,2.4721783539118305,-0.8482759880790622,-0.661212128058141,-0.33005251445676287,-0.7111756394772141,0.0117457307068247,-0.42670629748891387,-0.12763318172871196,-0.32196648879163986,-0.23223238229501914,-1.5385776166501437,-0.311883522506756,-0.12373780855101864,-0.2729647328205797,-0.26044342994340813,0.9197870276733391,-0.5115363807576189,1.012344649396946,2.0121710383746496,-0.6498696424907734,0.37576013327637864,0.2421571368529286,0.05231405321757467,-1.6169548179116524,0.8878733865510703,-0.3752860088278154,1.1627448234469433,-0.015353991438423035,1.1351220807113287,0.5132080180568948,0.7638098604788347,0.626260804673037,-0.13811438163285122,-0.36208383623886226,0.44965248709018313,0.6982862200672595,-0.00691866160078192,0.7783414168452182,-0.73843155265488,0.25497968204226656,1.1447599917001599,0.253971226888062,-0.11162419753519463,0.9087758335412942,0
1.577035053866018,0.5961825643704394,-1.5804166621204125,-0.7683475837013618,1.0207880226805623,-0.47463624334844506,0.08791984574043497,-0.5125522431430429,0.8696605098511242,0.5300565742044522,-0.6335002143137979,0.8585122048257005,0.9146102150393682,0.6011642660385162,0.24302697798061285,3.705243213302908,-1.4101981330970903,-0.28391055489719125,0.008589957912972599,1.2727196299885997,-0.2574646244444296,1.1498907615787182,-0.5616054210938594,0.47410019667215897,0.8854302554771503,-0.5965273716644699,0.7927034480012807,1.4573553076600385,-0.07470635954144972,-0.9595625604354924,-0.28314642363329673,-0.06260767352137972,0.9870791673148057,-0.8701261023332487,0.6694529306275515,0.5869357415666628,0.5031179346442126,1.234762876547933,0.2921193730352064,-0.5322533884287729,-0.034899422449880174,0.07062245138324512,-0.47646927703045155,-1.434655012495268,0.13241503055749734,0.2573994953397594,-0.037075981287905124,0.05409568162135404,-0.8927200097952988,-2.3952225038851003,0
