frequency_MHz,angle_deg,temperature_C,humidity_percent,voltage_V,gain_dBi
2243.110549525625,24.736923980625953,24.21792091628072,49.47832331038572,5.3926728015051415,4.7219314358808395
1411.0103465770508,133.04671179363834,34.250396662087766,48.736594904599954,4.836693109669394,-0.02287170879786604
2266.6852047437224,167.12586710612098,32.088403761197,36.194409924010536,5.9926901976301465,5.068608481624981
944.2067234924152,260.1855908059697,30.537221871704464,29.54597735206209,4.22348236108009,1.5213358247086002
2410.6699809089496,236.42261449977886,31.93685740316495,33.76819907618492,4.298220685218169,4.625997874512781
1785.6662770767252,255.15563588249552,31.61592741229103,23.873267101434227,4.958108450055468,5.712250830458377
2271.1359859324884,3.0109254756685555,36.41908429926781,33.86915192765039,6.127019054460559,12.2700720890204
1614.1729121329404,78.36026384899297,36.47492792408478,20.644062833776562,4.898830546564956,6.776740404147274
1958.4398513537449,238.20634382394834,32.72110176170173,63.90808804451848,4.908377378395359,2.65057167361794
1747.5247896850037,174.23617254470898,34.22901436281464,42.1462785171378,4.279044821944096,3.833545184922535
2116.8611391595973,1.9128512406045406,32.570312762123876,88.1201297998836,5.472964792635189,4.9562775237373415
946.9339676550612,289.61807127545603,27.694151339826906,33.56019355434085,5.476588127164677,0.07548159627381512
908.6337511830149,278.2114463845215,33.7828233745657,44.20799992167157,5.394537600699955,2.0617937775959034
,197.43089867768253,23.027524655703694,45.04888110490732,4.685389663576319,2.8728126377212004
1087.180424203739,23.926797279457965,35.269457761479416,20.59160472437224,4.646646615813497,6.2458245274352535
2369.210419865963,275.9454178317305,24.027385301169826,78.74455671276212,4.353438874797515,2.665592886342315
1194.5851772444798,210.13689158329103,31.429016433973665,22.23961221010273,5.041936250880466,4.69879856550949
2556.557460474436,281.5055917768653,25.774230207869206,85.81258843104689,4.459796335360749,-1.621001861469868
1406.4124251879923,270.62891726250257,32.766944915372136,82.44520457655344,4.411291747375356,1.8580977814639132
1127.8122482396586,289.08074590482136,29.830373870360457,57.486534126017446,4.788154641544662,-0.43205558069523153
2221.4573128564625,186.48290390566493,22.026220209183336,58.051690243790446,4.755421912407892,1.1130713430995387
1985.673995901577,50.516826549665396,32.103498155092396,65.76445460693094,4.731010735589022,2.5987063764359073
1696.7522896156502,241.61669041668793,27.110396115836448,47.093500835442086,5.233222298420131,3.77075215534706
1799.6543916877363,223.3705626187094,34.405733604066846,65.30555983784988,5.03952390107514,2.6076058415754044
2094.5632008900748,267.2111473916714,30.006628443672035,23.133787208194082,4.855921984744441,1.4538274392734465
1211.2185343963376,61.15716217826471,31.97710492694019,23.78333391448086,5.091506464155741,6.302936813611294
2593.4010489021357,70.19107196410413,25.21215522492394,52.006129373368104,4.504236479447684,2.8778551142238693
2554.6276918642097,320.54742619895825,27.05333884286319,58.473561077422445,5.052639311954839,3.4808714627769075
1970.5862354244864,269.9920074427455,27.706806819494577,82.14723482350733,5.075301246422317,1.9041595624684127
1159.1764116724612,326.96225593211625,34.283512401212775,27.32624437355274,4.24847657032126,4.156466419953868
2024.4108363763244,273.1375156190115,38.386885439027445,77.58535490357225,5.497846877185181,6.489590951375923
929.9571361625165,214.97591015650866,25.97414124128562,34.70331361044487,4.559283147386502,-0.7891640932188679
855.1745039704509,235.4877853300345,35.3842407232884,47.585855395702225,5.045154899603218,1.9232012149391522
1263.8291993201847,320.0860526184036,19.15161291137149,42.1621704379189,5.582205870267635,0.2558418126893932
1632.7213221307693,208.3704316242986,24.029052994538553,48.01086910057793,5.462838378856935,3.6904510580225165
2362.890509735085,227.66087675821947,25.206107719066125,30.53468486508099,5.017166694284418,5.379536330693101
2108.9043255793545,56.33161776129621,23.237456552796388,55.24990520824885,4.818750498558965,3.9562755325073926
,170.61163924179698,22.0820580510621,76.11498128819571,5.473755954287784,1.7304062336630102
1565.8880020065358,257.9029603049156,32.06499456068899,50.90738072652279,5.33734748890431,0.5821793570098732
1422.6829865845334,97.53937139389154,28.929661511360692,54.34295031287394,4.690817489977935,5.428759306528923
1467.8697733722847,72.81150498883257,31.897026988025548,79.413730969692,4.602553176499155,3.7258149633230033
2577.769214724904,112.9776509607896,33.45236343060756,69.42406802466215,3.9638224091520007,6.924477980005436
872.1965445424685,86.94022607742004,31.32808496586267,54.33180859638493,5.077015920841793,2.1935213983792674
2360.656693020407,77.36854933310251,33.28881588075187,38.038695373242575,4.958651127490801,5.5484991129812276
1841.6157354303082,152.9463034325113,29.652338568788654,81.94487227914766,5.5680956873212715,0.5355572523949115
1589.5077545412628,326.8218649980723,24.06503305847128,60.391428118339086,5.179527546740183,1.5694221905353505
2105.4637887472454,182.54147282593857,35.28907090410398,35.48033270774854,5.6671145970863455,3.7609512343275107
1676.004094564465,67.65133709351629,27.054439336094365,38.83838268466073,4.651317886041914,8.531741121315841
2372.161828546989,27.709800977114668,25.32201850618787,76.21931622553721,5.5690751654838095,2.2438990741230196
2421.263355220265,250.61621224965307,29.11041062097801,23.090189346121882,4.735541810447672,6.0608789642950125
1559.0976683722197,137.80755519709962,25.435945403517437,89.4464530920174,5.388798030896136,4.56174049422073
1298.290035023093,295.8591407707293,27.91284809005284,29.124617580035427,4.270620803734653,3.452408351990419
1866.2305914680521,237.42387671067726,31.720269607817333,75.72479677778563,5.117567649683094,2.63062725761027
2442.2540221100435,286.6469221948927,31.741708696230635,47.6342721740178,4.007656029277045,2.0758255980526563
1179.1919402101998,97.90057419064155,25.510849667871852,54.45513283012268,4.866431257029123,-0.0959025362316357
1921.339850414269,249.24921208598093,27.56147313525628,81.64554042252044,5.220176996938957,3.130211189285194
1936.808396166537,95.06231448973875,35.37166502385122,48.903783271244926,4.739515724384452,8.449120185123792
2119.603440347506,338.06465260210496,32.482000588669706,57.62456275712641,4.4747811856220165,1.6902666504148747
1036.8218332290676,229.09474135201478,40.37532519674271,23.450976368641896,5.423059234647967,1.9964747093418511
2088.4849364277597,116.82424806312315,35.90064086870764,20.164323170721723,4.948268605076538,2.158717040983891
2436.258537198154,97.02427042521815,35.721465342799696,37.13599111012081,4.755214676484664,5.082656064538379
1123.4295959664355,68.73357062579166,23.06065724772099,67.6408165043137,5.020947960577138,1.7625190884064288
1227.5779848629797,250.070745201742,33.819301758167114,28.48854253513957,6.3183345709727945,7.005698419733579
2548.5111692749515,78.73762067925382,29.734465991515446,27.96333711631846,5.576751424890772,8.904218687026155
1125.7585148770816,214.30917573389607,27.245090982308753,48.76724256251323,5.58128683409392,2.679129102162098
2337.893168065242,95.26860969312864,30.840076702662643,65.34859270257586,5.217773159496182,4.3047708995832625
1686.1001416064628,238.3088201257927,34.72605767305742,69.84503945735514,5.083242636288573,1.3281072327676422
1245.0159339257186,293.3783022745941,32.50415795502106,32.49154718688624,3.801958855834792,5.1339701330296545
2367.3498222905205,280.08908753207515,25.6076309932897,25.571170316042974,4.660509826768434,5.015643382334419
1601.5494590047979,273.90647913508144,33.7122945679631,85.8277923761881,4.759712793398763,-3.233413581176729
1726.6712370734424,67.58006604921074,26.81206228962018,38.24664677934712,4.062553967976234,3.418102598247825
1446.6200649195782,31.818580914426736,31.08341559482143,79.73425483261067,4.4212921048922835,1.3066387064709302
1867.3115325828694,251.62157825545881,28.48324966261433,80.44440153239728,4.009581764538683,0.15485868325939522
1094.342970653041,132.60499696596648,28.905668741321872,74.07658142337812,4.980838082151314,2.6694465198252626
1503.9467659731692,155.64464150520502,33.83121487520255,31.818352465679908,5.409382985424408,4.651576113169371
2544.9421802035176,11.213673405620783,24.799031400920512,77.52610214779402,5.5533872593121645,5.093631022839504
1264.6401788620296,93.4475217390177,39.72597537138466,73.84753914691106,5.207392231039621,6.064189712089155
1982.125996174326,12.123505394807047,20.89456965352752,61.770609307435194,4.518301829400715,2.8065118076284117
1385.3421156044508,316.50687813644913,27.011661583725715,43.6041424618267,4.03396742074002,5.065163763122352
2192.2516262358813,87.62280595867097,31.851059449708703,38.37560229865809,4.1215656502992495,4.668455535270622
1035.5725892930298,200.6413810462829,32.92157083217655,28.53224484562513,4.365508711372751,3.4183252156965973
2545.6778811413806,14.032555438006948,29.497621397141476,55.682994683061,4.555570150982163,5.920906467952905
1616.8211744905507,240.06506087003692,29.713046484992287,60.96826128568926,4.920125751004207,2.478759316798682
1224.890834023635,116.28984447147378,32.052750426638084,45.1537293361051,4.492917890936516,4.4715311566182985
932.2941451940228,323.2509073047597,28.8446526127116,53.2751347376608,5.16948794683413,1.2713046059565603
1105.5642291575732,319.7225480162529,36.96590628967453,45.446012015848666,4.883863248600264,0.3971173196665554
1735.5931074008317,117.1046226102292,34.19674557115801,64.87042401244909,5.005272855870513,1.73204584705873
1406.6057175763153,324.34592244856844,34.36412175502817,83.08814454575943,5.570125276335602,5.5291383235938945
2291.990058588697,358.6167624595604,25.169216383147916,31.47441834328614,4.409884132899815,2.2960097744011136
1575.5975425912507,297.1496390846213,29.603057877971487,46.69861669321864,5.209352289146184,3.7663042115603336
1247.6856906577339,304.15368519188246,28.497670256396482,29.860802276560293,4.993013385761963,-0.9068171641095275
1910.8609758872542,89.64314499927237,24.97199312155267,63.74606392854824,4.833256859515153,3.1259382355548326
2072.1989903938024,207.61286358879227,31.800820919728835,71.0209356642017,5.44262816043298,3.0756943338274882
1100.6754342217098,24.212129028252427,27.31177121110092,85.23389128182191,5.4395070772785035,3.0061943982191073
1101.7145893189718,34.1704572558011,33.27701914925119,39.52103483826754,4.526754602005786,-0.8735071222904676
866.0085684803773,359.6013403319846,24.64904218552834,86.5147844105801,4.908919708071038,-1.9198741297572897
2125.523627118153,117.59012979332793,38.5952030642091,24.428387027447236,5.140605841292032,4.955945753003398
1994.8481497192492,269.3462083375847,25.51833670703969,62.21097043552117,4.863496625988708,2.8452597751770226
1654.335576349665,290.3994190896539,,23.9992903540331,5.292510666143899,1.8294584188681977
2319.5068081445547,308.8883775626025,33.95929655194034,82.56419314333614,5.1405960089551375,0.6490632495256905
2250.2062753100954,359.14618706477637,27.146797848999437,57.086633994903785,5.916280620178006,1.996927730394047
1853.6378559141538,86.93873469247242,34.262343217164755,66.85438455339573,4.234860432035106,2.0872026493544134
2362.8883049238657,14.526297669491894,23.85408201099792,78.21017481373167,4.938782005126301,3.585978801633201
1170.514178066183,148.02894647805095,37.2605884959128,30.521743573877814,4.545748744243904,2.0376836484357863
1001.4553149159102,46.829041138420905,30.070746324828793,22.701409335669368,5.302053727719522,1.330899599065424
1285.5493007305813,8.073320098339845,27.0179429601556,81.52168021389966,4.191414054977228,4.409414007150229
902.7563409607667,129.753657770935,28.50409113786283,42.04532592212527,5.173156355112443,0.2159684427780788
1756.1051504018576,282.1457703870851,34.044596346963594,29.028523554901568,4.68497578432583,3.6919170139659263
2485.890246130931,203.8250488410255,27.077723540747808,52.792286596096055,4.632919066939493,5.897345911191003
870.8183732033174,112.60007611572746,26.253211552886114,61.88142529872132,4.276750898229657,0.20002294003871657
1019.7978452180482,235.5631219773791,28.89231701208131,22.16794223957571,4.767462026899497,1.2447058684704249
1613.9582509101836,83.52654491117185,24.11518943615016,39.24269607799614,5.542250265145463,4.957186449302339
2480.975031550229,5.177320585950609,39.10271953970908,-5.0,4.98740565823526,11.437738594167605
1369.080988958151,275.16721911711386,27.168027043926383,49.42347724368493,5.313840208937237,-0.5123598385382113
1713.0226556391062,224.54751055104327,34.158083930902016,82.6570020346371,5.832320910983137,1.9129291063861893
874.8311462907058,274.4289448203456,31.047350418238864,88.78566880454984,5.131877792411288,-4.254601406236919
1067.01776173176,14.01768600755962,25.07732974759016,64.59332874525393,4.7206002139688295,1.901703257710512
2575.934221325924,301.36306601903476,29.970226453936352,31.314638564921427,5.233626107591395,5.208025700962634
2537.213653584882,223.0294320130692,33.92001389655374,83.40945729995141,4.727851926842854,1.7747678062396004
808.8919656819373,202.82232625655044,29.058693324568466,56.137347624004235,4.747788658351415,0.19891554990996685
2513.26121376183,224.86105732123136,35.96556472925514,30.762451847204268,4.240053600190508,3.291908278318899
1950.4158880679006,311.19596887261105,35.10757696390932,84.5208668616163,5.463128745542196,1.8666822871454536
2362.25293013604,211.29714236120654,34.59457427329165,73.02283355061721,4.806998712175281,5.973338297877203
1618.5317401409463,209.14213675974455,27.701716138635014,71.2193690906206,5.091049122907931,-0.31212773065162924
1728.0728514426505,356.6444965436757,24.600787761092565,69.64264926560833,4.4820190356966805,-1.0330907721183773
1679.9238444624564,272.4228601446845,26.932061973186027,34.02378747675096,5.217973814857737,4.198120548324807
